location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,1,cpu,647,0.31935617327690125,0.6578066349029541,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h001.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,2,cpu,359,0.4422494173049927,0.7568508386611938,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h002.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,3,cpu,306,0.54201740026474,0.8632821440696716,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h003.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,4,cpu,358,0.6397499442100525,0.9750494360923767,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h004.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,5,cpu,272,0.7299368381500244,1.0828865766525269,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h005.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,6,cpu,213,0.8031921982765198,1.1774609088897705,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h006.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,7,cpu,170,0.868590772151947,1.2607407569885254,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h007.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,8,cpu,151,0.9137777090072632,1.319035530090332,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h008.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,9,cpu,87,0.976384162902832,1.400105357170105,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h009.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,10,cpu,91,1.0113784074783325,1.4500187635421753,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h010.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,11,cpu,84,1.0466738939285278,1.5029916763305664,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h011.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,12,cpu,68,1.1140711307525635,1.5961576700210571,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h012.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,13,cpu,75,1.1802831888198853,1.6882880926132202,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h013.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,14,cpu,74,1.2589752674102783,1.7874916791915894,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h014.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,15,cpu,90,1.3376318216323853,1.886330485343933,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h015.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,16,cpu,79,1.4305429458618164,2.005471706390381,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h016.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,17,cpu,85,1.4844671487808228,2.079209566116333,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h017.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,18,cpu,82,1.5486173629760742,2.158331871032715,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h018.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,19,cpu,77,1.5863816738128662,2.219463586807251,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h019.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,20,cpu,62,1.6223770380020142,2.274174928665161,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h020.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,21,cpu,54,1.6578774452209473,2.3221256732940674,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h021.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,22,cpu,55,1.6793336868286133,2.3453028202056885,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h022.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,23,cpu,50,1.7116849422454834,2.390346050262451,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h023.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,24,cpu,43,1.7566474676132202,2.453049659729004,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h024.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,25,cpu,45,1.8168023824691772,2.526414394378662,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h025.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,26,cpu,53,1.8798408508300781,2.600470542907715,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h026.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,27,cpu,56,1.9302130937576294,2.67004656791687,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h027.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,28,cpu,50,1.9977704286575317,2.7660396099090576,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h028.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,29,cpu,50,2.071070671081543,2.851602077484131,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h029.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,30,cpu,55,2.1175289154052734,2.9162814617156982,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h030.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,31,cpu,46,2.1730167865753174,2.996753454208374,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h031.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,32,cpu,56,2.1925923824310303,3.025067090988159,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h032.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,33,cpu,46,2.2409579753875732,3.0881998538970947,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h033.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,34,cpu,46,2.258347511291504,3.105177879333496,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h034.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,35,cpu,46,2.2958714962005615,3.157139301300049,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h035.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,36,cpu,40,2.326497793197632,3.1872103214263916,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h036.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,37,cpu,40,2.3657925128936768,3.2320759296417236,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h037.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,38,cpu,40,2.3879802227020264,3.260288953781128,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h038.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,39,cpu,40,2.4708688259124756,3.369080066680908,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h039.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,40,cpu,40,2.514735698699951,3.4262759685516357,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h040.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,41,cpu,40,2.5415914058685303,3.459686279296875,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h041.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,42,cpu,40,2.5734915733337402,3.505532741546631,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h042.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,43,cpu,33,2.617980718612671,3.5410473346710205,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h043.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,44,cpu,43,2.59403657913208,3.535804510116577,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h044.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,45,cpu,33,2.6418514251708984,3.5699212551116943,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h045.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,46,cpu,38,2.6379377841949463,3.5702624320983887,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h046.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,press,47,cpu,33,2.657028913497925,3.591862201690674,lgb_press_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h047.txt
