location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,1,cpu,246,2.0843801498413086,3.1497421264648438,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h001.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,2,cpu,208,2.824195384979248,4.114097595214844,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h002.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,3,cpu,228,3.254387855529785,4.626611232757568,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h003.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,4,cpu,211,3.5648388862609863,4.9874396324157715,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h004.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,5,cpu,228,3.767061233520508,5.24816370010376,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h005.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,6,cpu,188,3.9037718772888184,5.42903470993042,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h006.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,7,cpu,213,4.009300231933594,5.574888706207275,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h007.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,8,cpu,212,4.115307807922363,5.672297477722168,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h008.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,9,cpu,236,4.172773361206055,5.769060134887695,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h009.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,10,cpu,165,4.186225414276123,5.812344551086426,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h010.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,11,cpu,187,4.253247261047363,5.88677978515625,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h011.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,12,cpu,317,4.352714538574219,5.985124111175537,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h012.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,13,cpu,216,4.354113578796387,5.992764472961426,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h013.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,14,cpu,125,4.365730285644531,6.024580001831055,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h014.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,15,cpu,224,4.446944713592529,6.110952377319336,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h015.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,16,cpu,181,4.4449543952941895,6.105351448059082,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h016.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,17,cpu,195,4.4976091384887695,6.153539657592773,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h017.txt
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rh,18,cpu,131,4.493651866912842,6.1518707275390625,lgb_rh_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h018.txt
