location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,1,cpu,140,9.908559799194336,17.038551330566406,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h001.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,2,cpu,136,13.591283798217773,21.101654052734375,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h002.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,3,cpu,119,15.710511207580566,23.21673011779785,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h003.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,4,cpu,115,17.114383697509766,24.613792419433594,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h004.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,5,cpu,86,17.907024383544922,25.327098846435547,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h005.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,6,cpu,114,18.64019203186035,26.00649070739746,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h006.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,7,cpu,75,19.116857528686523,26.39690399169922,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h007.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,8,cpu,75,19.65346908569336,26.7967529296875,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h008.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,9,cpu,75,20.04327392578125,27.14000129699707,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h009.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,10,cpu,79,20.56838035583496,27.54553985595703,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h010.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,11,cpu,57,20.847599029541016,27.81517219543457,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h011.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,12,cpu,54,21.113508224487305,28.020591735839844,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h012.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,13,cpu,53,21.37613296508789,28.252948760986328,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h013.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,14,cpu,52,21.556055068969727,28.410755157470703,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h014.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,15,cpu,59,21.877368927001953,28.718807220458984,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h015.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,16,cpu,51,22.144380569458008,28.723634719848633,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h016.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,17,cpu,46,22.47255516052246,29.021865844726562,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h017.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,18,cpu,51,22.635982513427734,29.208879470825195,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h018.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,19,cpu,46,22.85293960571289,29.283214569091797,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h019.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,20,cpu,41,23.116899490356445,29.447404861450195,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h020.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,21,cpu,43,23.061336517333984,29.505172729492188,lgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h021.txt
