location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,11,cpu,cpu,65,62,0.35,True,0.3148239254951477,0.9739649891853333,0.5892783505152209,0.6890067502407479,0.6352522777868241,1429,996,645,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h011.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h011.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,12,cpu,cpu,51,70,0.35,True,0.3129924535751343,0.9723280668258667,0.5938665561539188,0.6909353905493294,0.6387341202959725,1433,980,641,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h012.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h012.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,13,cpu,cpu,54,67,0.35,True,0.31362098455429077,0.9728856682777405,0.5901774659510565,0.6894889103178932,0.635979541419562,1430,993,644,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h013.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h013.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,14,cpu,cpu,81,67,0.35,True,0.31320932507514954,0.976035475730896,0.5956375838923677,0.6846673095464394,0.6370569757246533,1420,964,654,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h014.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h014.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,15,cpu,cpu,51,59,0.35,True,0.3148251175880432,0.9766682386398315,0.5863503953389154,0.6793635486978402,0.6294393562145029,1409,994,665,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h015.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h015.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,16,cpu,cpu,52,58,0.35,True,0.3148289918899536,0.9778725504875183,0.5833676410042884,0.6832208293150033,0.629358205143512,1417,1012,657,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h016.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h016.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,17,cpu,cpu,47,52,0.35,True,0.31571248173713684,0.9783440232276917,0.5858208955221452,0.6812921890064217,0.6299598746697445,1413,999,661,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h017.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h017.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,18,cpu,cpu,50,67,0.35,True,0.316057026386261,0.9792027473449707,0.5805119735753177,0.6779170684664041,0.6254448393603685,1406,1016,668,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h018.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h018.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,19,cpu,cpu,55,37,0.35,True,0.3196464776992798,0.9798545837402344,0.5776699029123876,0.6885245901636025,0.6282446101502783,1428,1044,646,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h019.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h019.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,20,cpu,cpu,56,65,0.35,True,0.3201653063297272,0.9797106385231018,0.5774417654268176,0.6812921890064217,0.6250829457539563,1413,1034,661,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h020.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h020.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,21,cpu,cpu,71,52,0.35,True,0.31844013929367065,0.9790909886360168,0.5821946169769846,0.6779170684664041,0.6264201376179993,1406,1009,668,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h021.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h021.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,22,cpu,cpu,50,66,0.35,True,0.3210752010345459,0.981758177280426,0.5807531380750708,0.6695610226721324,0.622003136405672,1388,1002,685,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h022.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h022.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,23,cpu,cpu,38,66,0.35,True,0.3189796805381775,0.9794329404830933,0.5804311774458621,0.6753497346837071,0.6243032325014632,1400,1012,673,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h023.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h023.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,24,cpu,cpu,48,56,0.35,True,0.32186052203178406,0.9819432497024536,0.5789692435575317,0.6719729860102885,0.6220138418780163,1393,1013,680,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h024.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h024.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,25,cpu,cpu,46,52,0.3,True,0.3380621075630188,0.9850485920906067,0.536314847942563,0.7234555984552493,0.6159852060034866,1499,1296,573,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h025.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h025.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,26,cpu,cpu,52,56,0.35,True,0.32843655347824097,0.9876641631126404,0.569099062372373,0.6737451737448485,0.6170165740889072,1396,1057,676,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h026.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h026.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,27,cpu,cpu,49,52,0.3,True,0.3405666947364807,0.9896107316017151,0.5274530641160016,0.7186293436289968,0.6083758932806727,1489,1334,583,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h027.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h027.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,28,cpu,cpu,36,52,0.35,True,0.3286592364311218,0.9939953088760376,0.5637723307018846,0.6549227799224638,0.6059388251332476,1357,1050,715,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h028.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h028.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,29,cpu,cpu,54,46,0.35,True,0.327206552028656,0.9910624623298645,0.560248447204737,0.6529922779919628,0.6030755510961452,1353,1062,719,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h029.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h029.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,30,cpu,cpu,37,45,0.35,True,0.3293134272098541,0.9931287169456482,0.5555555555553287,0.6563706563703396,0.6017699110076185,1360,1088,712,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h030.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h030.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,31,cpu,cpu,44,73,0.35,True,0.3312310576438904,0.9959835410118103,0.5478369384357122,0.6359246740701903,0.5886033514578128,1317,1087,754,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h031.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h031.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,32,cpu,cpu,46,43,0.35,True,0.3317042887210846,0.9958619475364685,0.541719077567907,0.6241545893716791,0.5800224461913527,1292,1093,778,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h032.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h032.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,33,cpu,cpu,40,72,0.35,True,0.333612859249115,0.9949986934661865,0.5403422982882884,0.6408893185110484,0.5863365018248314,1326,1128,743,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h033.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h033.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,34,cpu,cpu,46,49,0.35,True,0.33372029662132263,0.9933357238769531,0.5375816993461856,0.6363636363633286,0.5828166514076222,1316,1132,752,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h034.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h034.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,35,cpu,cpu,37,37,0.35,True,0.33252063393592834,0.9960669279098511,0.5345038791341223,0.6332849540393647,0.5797165628337018,1309,1140,758,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h035.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h035.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,36,cpu,cpu,44,49,0.4,True,0.3179623484611511,0.9946759939193726,0.5756404059929552,0.5764762826715506,0.5760580406121762,1191,878,875,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h036.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h036.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,37,cpu,cpu,47,42,0.35,True,0.33304363489151,0.9936874508857727,0.5398698128557609,0.6426150121062263,0.5867786862158744,1327,1131,738,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h037.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h037.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,38,cpu,cpu,48,47,0.3,True,0.3478236198425293,0.9953556060791016,0.503994442514587,0.7026634382563183,0.5869741095456787,1451,1428,614,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h038.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h038.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,39,cpu,cpu,35,45,0.35,True,0.33082613348960876,0.9943991899490356,0.5417867435156271,0.6372881355929118,0.5856697814344837,1316,1113,749,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h039.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h039.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,40,cpu,cpu,47,41,0.4,True,0.3210650086402893,0.9947503209114075,0.5687093779013145,0.5932203389827636,0.5807063280138131,1225,929,840,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h040.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h040.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,41,cpu,cpu,34,55,0.35,True,0.33445990085601807,0.9942014217376709,0.5361842105260953,0.6314769975783867,0.5799421831810797,1304,1128,761,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h041.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h041.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,42,cpu,cpu,47,45,0.35,True,0.33215299248695374,0.9953464865684509,0.5388728918138466,0.6343825665856492,0.5827402130261857,1310,1121,755,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h042.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h042.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,43,cpu,cpu,45,43,0.35,True,0.3355385363101959,0.9946211576461792,0.5278450363193996,0.6334140435832284,0.5758309482161834,1308,1170,757,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h043.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h043.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,44,cpu,cpu,43,52,0.35,True,0.3347785174846649,0.9954441785812378,0.5331685208073617,0.6266343825662825,0.5761353512394108,1294,1133,771,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h044.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h044.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,45,cpu,cpu,34,47,0.35,True,0.3312978446483612,0.994684100151062,0.5426452410380953,0.6377723970941221,0.5863757786659424,1317,1110,748,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h045.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h045.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,46,cpu,cpu,45,40,0.4,True,0.32477256655693054,0.9983417987823486,0.5535296867692597,0.5733656174331364,0.5632730727634455,1184,955,881,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h046.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h046.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,47,cpu,cpu,34,54,0.3,True,0.35349711775779724,0.9967937469482422,0.4910563617953118,0.70460048426116,0.578758949396387,1455,1508,610,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h047.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h047.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,48,cpu,cpu,37,34,0.3,True,0.3553902804851532,0.9979045987129211,0.49096385542152243,0.710411622275685,0.5806451608067758,1467,1521,598,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h048.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h048.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,49,cpu,cpu,35,32,0.35,True,0.33881574869155884,0.9999784231185913,0.525205158264742,0.6508474576268035,0.5813148783981887,1344,1215,721,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h049.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h049.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,50,cpu,cpu,44,41,0.35,True,0.33931630849838257,0.9990766644477844,0.5267145135564089,0.6400193798446512,0.5778652663461075,1321,1187,743,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h050.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h050.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,51,cpu,cpu,37,37,0.35,True,0.3390079736709595,1.0031481981277466,0.5215999999997913,0.631782945736128,0.5714285709328839,1304,1196,760,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h051.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h051.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,52,cpu,cpu,35,33,0.35,True,0.3424926996231079,1.0041558742523193,0.5199044585985192,0.6330586524475845,0.5709289612532003,1306,1206,757,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h052.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h052.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,53,cpu,cpu,33,34,0.3,True,0.35896867513656616,1.0011413097381592,0.48408937034513067,0.6931652932619035,0.5700617894298343,1430,1524,633,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h053.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h053.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,54,cpu,cpu,39,33,0.35,True,0.3460957407951355,1.0014779567718506,0.5146491904392774,0.6474296799220914,0.5734536077537041,1335,1259,727,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h054.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h054.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,55,cpu,cpu,41,43,0.35,True,0.34229275584220886,0.9999997019767761,0.5200795228626163,0.6346433770011477,0.5716783211829934,1308,1207,753,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h055.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h055.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,56,cpu,cpu,31,33,0.35,True,0.34340590238571167,0.9983561038970947,0.5178641539063534,0.6402912621356115,0.5726069020449522,1319,1228,741,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h056.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h056.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,57,cpu,cpu,40,40,0.4,True,0.3311140239238739,0.9997084736824036,0.5416477014107685,0.5779504613887431,0.5592105258160522,1190,1007,869,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h057.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h057.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,58,cpu,cpu,38,47,0.35,True,0.34356051683425903,0.9973402619361877,0.5165484633567705,0.6370262390667458,0.5704960830561193,1311,1227,747,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h058.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h058.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,59,cpu,cpu,30,49,0.3,True,0.3590168058872223,0.9998047351837158,0.4825482887155261,0.6922702965480348,0.5686900953623519,1424,1527,633,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h059.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h059.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,60,cpu,cpu,31,41,0.35,True,0.3451756238937378,0.9994054436683655,0.5094413847362276,0.6295576081669277,0.5631659051369748,1295,1247,762,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h060.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h060.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,61,cpu,cpu,33,39,0.3,True,0.36198878288269043,0.9985455274581909,0.4789246598073419,0.7011661807576768,0.5691185165752883,1443,1570,615,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h061.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h061.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,62,cpu,cpu,31,54,0.3,True,0.36461618542671204,0.998478889465332,0.47536704730816465,0.7076250607087384,0.5686963305104639,1457,1608,602,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h062.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h062.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,63,cpu,cpu,34,44,0.35,True,0.3491052985191345,0.99910569190979,0.5013202565067894,0.645145631067648,0.5642114195882917,1329,1322,731,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h063.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h063.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,64,cpu,cpu,35,30,0.3,True,0.3656705915927887,1.0006792545318604,0.4748549323015877,0.7150485436889733,0.5707090270288702,1473,1629,587,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h064.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h064.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,65,cpu,cpu,35,21,0.3,True,0.3618105351924896,1.001779556274414,0.4753509631079088,0.7067961165045112,0.568416942716289,1456,1607,604,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h065.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h065.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,66,cpu,cpu,41,54,0.35,True,0.34823077917099,0.9984704256057739,0.505477899508687,0.6495145631064808,0.5685149772003324,1338,1309,722,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h066.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h066.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,67,cpu,cpu,32,49,0.3,True,0.3647868037223816,0.9988275170326233,0.47435064935049537,0.7092233009705295,0.5684824897918422,1461,1619,599,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h067.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h067.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,68,cpu,cpu,31,25,0.3,True,0.36316582560539246,0.9996669888496399,0.47315327041963123,0.705825242718104,0.5665302936941992,1454,1619,606,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h068.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h068.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,69,cpu,cpu,29,23,0.3,True,0.36535146832466125,1.0018141269683838,0.4731217616578779,0.7088791848613737,0.5674888323027356,1461,1627,600,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h069.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h069.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rain,70,cpu,cpu,32,25,0.3,True,0.36154648661613464,1.0001121759414673,0.47858777378212536,0.7103347889370644,0.5718749995187739,1464,1595,597,lgb_rain_clf_3894e520-6775-5aa3-80f0-8a05cd35c01d_h070.txt,lgb_rain_reg_3894e520-6775-5aa3-80f0-8a05cd35c01d_h070.txt
