location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,1,cpu,83,9.5416841506958,16.858688354492188,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,2,cpu,86,13.712209701538086,21.349979400634766,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,3,cpu,74,16.147245407104492,23.89768409729004,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,4,cpu,67,17.804906845092773,25.465478897094727,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,5,cpu,107,18.93852996826172,26.544811248779297,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,6,cpu,82,19.681188583374023,27.23586082458496,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,7,cpu,104,20.464664459228516,27.993715286254883,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,8,cpu,67,21.01553726196289,28.467275619506836,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,9,cpu,79,21.460968017578125,28.852054595947266,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,10,cpu,85,21.863689422607422,29.306520462036133,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,11,cpu,79,22.160324096679688,29.586950302124023,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h011.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,12,cpu,76,22.53695297241211,29.965030670166016,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,13,cpu,46,23.125965118408203,30.128538131713867,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,14,cpu,54,23.365983963012695,30.504741668701172,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,15,cpu,80,23.557884216308594,30.77946662902832,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,16,cpu,62,23.78533935546875,30.882017135620117,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,17,cpu,45,24.152740478515625,31.005544662475586,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,18,cpu,47,24.290403366088867,31.103538513183594,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h018.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,19,cpu,50,24.43950653076172,31.240583419799805,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h019.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,20,cpu,47,24.527812957763672,31.173009872436523,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h020.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,21,cpu,47,24.587921142578125,31.247251510620117,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h021.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,22,cpu,45,24.779659271240234,31.416284561157227,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h022.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,23,cpu,64,24.94064712524414,31.79840660095215,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h023.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,24,cpu,37,25.44935417175293,31.716096878051758,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h024.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,25,cpu,50,25.55437660217285,32.03364181518555,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h025.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,26,cpu,36,26.059934616088867,32.06987762451172,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h026.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,27,cpu,52,26.01531410217285,32.33297348022461,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h027.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,28,cpu,43,26.587026596069336,32.66960525512695,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,29,cpu,53,26.61626434326172,32.883670806884766,lgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.txt
