location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,1,cpu,629,0.39742234349250793,0.5244544148445129,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h001.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,2,cpu,404,0.5539740920066833,0.7329849600791931,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h002.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,3,cpu,592,0.6939490437507629,0.9100004434585571,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h003.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,4,cpu,537,0.771764874458313,1.0183247327804565,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h004.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,5,cpu,365,0.8439562320709229,1.1155990362167358,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h005.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,6,cpu,383,0.9125370383262634,1.2030012607574463,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h006.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,7,cpu,313,0.9444625377655029,1.2520095109939575,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h007.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,8,cpu,283,0.9825825691223145,1.3036749362945557,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h008.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,9,cpu,225,1.0150564908981323,1.3446052074432373,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h009.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,10,cpu,186,1.0466279983520508,1.3888177871704102,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h010.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,11,cpu,220,1.0688515901565552,1.4133765697479248,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h011.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,12,cpu,165,1.0973255634307861,1.4566597938537598,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h012.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,13,cpu,147,1.1191089153289795,1.4822866916656494,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h013.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,14,cpu,145,1.142207145690918,1.5097976922988892,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h014.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,15,cpu,156,1.1485635042190552,1.5179810523986816,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h015.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,16,cpu,92,1.163545846939087,1.5468509197235107,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h016.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,17,cpu,126,1.176924705505371,1.5565123558044434,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h017.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,18,cpu,92,1.1853746175765991,1.5761953592300415,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h018.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,19,cpu,91,1.195128083229065,1.5854454040527344,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h019.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,20,cpu,89,1.207222580909729,1.5969780683517456,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h020.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,21,cpu,67,1.2203636169433594,1.619420051574707,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h021.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,22,cpu,73,1.2277171611785889,1.6267377138137817,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h022.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,23,cpu,75,1.236376404762268,1.6416922807693481,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h023.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,24,cpu,89,1.2430223226547241,1.6553380489349365,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h024.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,25,cpu,89,1.2784837484359741,1.6909334659576416,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h025.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,26,cpu,84,1.308954119682312,1.7337135076522827,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h026.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,27,cpu,88,1.3557344675064087,1.7962156534194946,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h027.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,28,cpu,106,1.380020022392273,1.822169542312622,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h028.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,29,cpu,109,1.417917013168335,1.876047968864441,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h029.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,30,cpu,88,1.4362843036651611,1.9140005111694336,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h030.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,31,cpu,107,1.449933409690857,1.9251456260681152,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h031.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,32,cpu,112,1.4709861278533936,1.9500703811645508,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h032.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,33,cpu,87,1.4989817142486572,1.9903028011322021,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h033.txt
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,temp,34,cpu,80,1.5086212158203125,1.9981305599212646,lgb_temp_8a3dd815-a267-514a-94c4-d1cf7efd5019_h034.txt
