location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,16,cpu,cpu,59,30,0.4,True,0.42355960607528687,1.3133269548416138,0.6663168940186547,0.695255474452301,0.6804786564030011,1905,954,835,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h016.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h016.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,17,cpu,cpu,63,35,0.35,True,0.4383004307746887,1.3168280124664307,0.6390718093444218,0.7437956204376848,0.6874683752826997,2038,1151,702,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h017.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h017.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,18,cpu,cpu,61,32,0.35,True,0.4410672187805176,1.3243330717086792,0.6317280453255802,0.7322145202478175,0.6782696852071146,2007,1170,734,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h018.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h018.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,19,cpu,cpu,42,45,0.35,True,0.4462871849536896,1.3260360956192017,0.6243059839603257,0.7381473377094318,0.6764705877385588,2024,1218,718,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h019.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h019.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,20,cpu,cpu,50,30,0.35,True,0.4478534460067749,1.3354096412658691,0.6226708074532228,0.7309515129417677,0.67248029465642,2005,1215,738,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h020.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h020.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,21,cpu,cpu,48,22,0.35,True,0.45427200198173523,1.337906837463379,0.6128445925475272,0.7375136711626914,0.6694242218733322,2023,1278,720,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h021.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h021.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,22,cpu,cpu,50,19,0.35,True,0.45263662934303284,1.3398168087005615,0.6177199504335137,0.7266763848393853,0.6677829867770055,1994,1234,750,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h022.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h022.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,23,cpu,cpu,45,11,0.35,True,0.4544174373149872,1.3446955680847168,0.6118523115108248,0.718658892128018,0.6609686604716615,1972,1251,772,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h023.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h023.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,24,cpu,cpu,37,8,0.35,True,0.4572548568248749,1.3476629257202148,0.6093556381658584,0.716575591985167,0.6586305034374202,1967,1261,778,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h024.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h024.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,25,cpu,cpu,41,16,0.35,True,0.4560188949108124,1.343812346458435,0.6061643835614551,0.709031318280878,0.6535750246790729,1947,1265,799,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h025.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h025.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,26,cpu,cpu,38,16,0.35,True,0.46003258228302,1.347084403038025,0.5995670995669141,0.7063752276864458,0.6486034448953335,1939,1295,806,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h026.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h026.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,27,cpu,cpu,40,4,0.35,True,0.4636101722717285,1.3589318990707397,0.5964640198509317,0.7005464480871765,0.6443290328419218,1923,1301,822,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h027.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h027.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,28,cpu,cpu,45,13,0.35,True,0.46237367391586304,1.3527191877365112,0.5943600867677117,0.6984705025489081,0.6422233378589624,1918,1309,828,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h028.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h028.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,29,cpu,cpu,34,1,0.35,True,0.46888256072998047,1.3633171319961548,0.5885978428349495,0.6958105646627702,0.6377295487520187,1910,1335,835,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h029.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h029.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,30,cpu,cpu,34,3,0.35,True,0.46782422065734863,1.3648062944412231,0.5900311526477913,0.6902332361513519,0.6362109501242801,1894,1316,850,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h030.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h030.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,31,cpu,cpu,33,3,0.35,True,0.4710621237754822,1.361244797706604,0.5801901257281263,0.6897557418881919,0.6302465018352906,1892,1369,851,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h031.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h031.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,32,cpu,cpu,40,3,0.35,True,0.46740543842315674,1.3624666929244995,0.5860333438186266,0.6794310722098179,0.6292855931522323,1863,1316,879,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h032.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h032.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,33,cpu,cpu,38,1,0.35,True,0.469277948141098,1.3682037591934204,0.5812480202722264,0.6694636993795442,0.6222448282577868,1835,1322,906,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h033.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h033.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,34,cpu,cpu,35,8,0.35,True,0.4646483063697815,1.3592509031295776,0.5885515496519328,0.6791970802917229,0.6306336829994621,1861,1301,879,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h034.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h034.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,35,cpu,cpu,32,1,0.4,True,0.4447837471961975,1.3664578199386597,0.6177138531413257,0.595620437955987,0.6064659972702859,1632,1010,1108,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h035.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h035.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,36,cpu,cpu,32,1,0.35,True,0.4671052396297455,1.3651368618011475,0.5863840719330166,0.6664233576639904,0.623846941763529,1826,1288,914,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h036.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h036.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,37,cpu,cpu,29,3,0.35,True,0.46958452463150024,1.3645480871200562,0.5790969371643262,0.6695874406715335,0.6210633249341797,1834,1333,905,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h037.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h037.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,38,cpu,cpu,31,2,0.35,True,0.4703252613544464,1.3645588159561157,0.5748031496061182,0.6663015699157845,0.6171795733949674,1825,1350,914,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h038.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h038.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,39,cpu,cpu,34,3,0.3,True,0.4952681362628937,1.3635553121566772,0.5451157838699641,0.7477181453082338,0.6305418714332675,2048,1709,691,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h039.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h039.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,40,cpu,cpu,30,1,0.35,True,0.46986404061317444,1.3655356168746948,0.5764631843925184,0.668857247170256,0.6192327187859635,1832,1346,907,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h040.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h040.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,41,cpu,cpu,32,1,0.35,True,0.4702736437320709,1.3676934242248535,0.5747235387043997,0.6641109894119518,0.6161924114265136,1819,1346,920,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h041.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h041.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,42,cpu,cpu,35,1,0.35,True,0.4716518819332123,1.3665779829025269,0.5693270735522474,0.6643535427316785,0.6131805152620722,1819,1376,919,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h042.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h042.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,43,cpu,cpu,31,1,0.35,True,0.4706350862979889,1.3658697605133057,0.5711159737416158,0.6675191815854339,0.6155660372386704,1827,1372,910,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h043.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h043.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,44,cpu,cpu,38,1,0.3,True,0.501804769039154,1.37012779712677,0.5326405542231462,0.7306286549704932,0.6161195865054651,1999,1754,737,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h044.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h044.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,45,cpu,cpu,30,1,0.35,True,0.4771920442581177,1.3704895973205566,0.5574783683558228,0.6595978062154809,0.6042538933234483,1804,1432,931,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h045.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h045.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,46,cpu,cpu,30,1,0.35,True,0.47428733110427856,1.3689219951629639,0.5644152595370343,0.6602048280904681,0.6085637216876145,1805,1393,929,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h046.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h046.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,47,cpu,cpu,28,1,0.35,True,0.47028666734695435,1.368107557296753,0.5692551505544947,0.6571533113791961,0.6100543473284481,1796,1359,937,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h047.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h047.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,48,cpu,cpu,32,2,0.35,True,0.4714767038822174,1.3675925731658936,0.5698723934016278,0.6702049780378221,0.6159798144736294,1831,1382,901,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h048.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h048.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,49,cpu,cpu,32,1,0.35,True,0.4719487130641937,1.3689004182815552,0.5656151419556575,0.6565360673743477,0.6076936107548915,1793,1377,938,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h049.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h049.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,50,cpu,cpu,28,2,0.35,True,0.4715680778026581,1.369310736656189,0.5635148042023039,0.6483516483514109,0.6029637194818055,1770,1371,960,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h050.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h050.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,51,cpu,cpu,23,2,0.35,True,0.4723493754863739,1.3721038103103638,0.5624801271858307,0.6482227922313492,0.6023152872108488,1769,1376,960,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h051.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h051.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,52,cpu,cpu,31,1,0.35,True,0.47661224007606506,1.37250554561615,0.5560806553243365,0.6469941348971235,0.5981023376930964,1765,1409,963,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h052.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h052.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,53,cpu,cpu,32,1,0.35,True,0.47667163610458374,1.3745944499969482,0.552959999999823,0.6336633663364013,0.5905673269115435,1728,1397,999,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h053.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h053.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,54,cpu,cpu,29,1,0.35,True,0.4804360270500183,1.3769991397857666,0.5454545454543721,0.6294937637561887,0.5844686643524951,1716,1430,1010,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h054.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h054.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,55,cpu,cpu,31,2,0.35,True,0.47512876987457275,1.3763803243637085,0.554592164418576,0.6337614678896757,0.5915396467018795,1727,1387,998,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h055.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h055.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,56,cpu,cpu,26,1,0.35,True,0.47395557165145874,1.3769664764404297,0.5589860253491846,0.6314243759175362,0.5930012061901491,1720,1357,1004,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h056.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h056.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,57,cpu,cpu,25,1,0.35,True,0.47555166482925415,1.3758383989334106,0.5525719831767866,0.6270190895739255,0.5874462591750483,1708,1383,1016,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h057.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h057.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,58,cpu,cpu,24,2,0.35,True,0.4746948778629303,1.3733614683151245,0.5531502423261541,0.6284875183551291,0.5884172533255112,1712,1383,1012,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h058.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h058.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,59,cpu,cpu,32,2,0.35,True,0.47771814465522766,1.3778276443481445,0.548292682926651,0.6189427312773058,0.5814795649439489,1686,1389,1038,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h059.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h059.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,60,cpu,cpu,29,2,0.35,True,0.47330373525619507,1.3756473064422607,0.5546024414382862,0.6171071953008014,0.5841876624030443,1681,1350,1043,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h060.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h060.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,61,cpu,cpu,34,2,0.35,True,0.4778823256492615,1.3792452812194824,0.5462842242501479,0.6152716593242968,0.5787292812695197,1676,1392,1048,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h061.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h061.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,62,cpu,cpu,23,7,0.35,True,0.4746119976043701,1.3735960721969604,0.5495145631066183,0.6233480176209165,0.5841073266431633,1698,1392,1026,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h062.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h062.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,63,cpu,cpu,33,2,0.4,True,0.4542005956172943,1.3832451105117798,0.5689304595361655,0.5135829662259495,0.5398417899699391,1399,1060,1325,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h063.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h063.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,64,cpu,cpu,25,3,0.35,True,0.466530442237854,1.3721941709518433,0.5612794612792723,0.6119676945665888,0.5855286261252447,1667,1303,1057,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h064.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h064.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,65,cpu,cpu,25,2,0.35,True,0.4748937487602234,1.3743573427200317,0.5535314797057994,0.6358296622611469,0.5918332474092479,1732,1397,992,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h065.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h065.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,66,cpu,cpu,30,2,0.35,True,0.4731430411338806,1.3781293630599976,0.5525793650791824,0.6134361233477924,0.5814196237182787,1671,1353,1053,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h066.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h066.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,67,cpu,cpu,29,2,0.3,True,0.5013608336448669,1.3750009536743164,0.523667838788065,0.7107195301025291,0.6030213357517544,1936,1761,788,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h067.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h067.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,68,cpu,cpu,26,2,0.35,True,0.47170746326446533,1.37545645236969,0.5501015572103757,0.5965491923639513,0.5723846419803652,1625,1329,1099,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h068.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h068.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,69,cpu,cpu,27,5,0.35,True,0.4693722128868103,1.3729811906814575,0.5567352355671676,0.616232096951665,0.584974724967354,1678,1336,1045,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h069.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h069.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,70,cpu,cpu,26,5,0.35,True,0.4663788676261902,1.3727271556854248,0.562415654520728,0.6124173401908111,0.5863524441014732,1667,1297,1055,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h070.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h070.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,71,cpu,cpu,27,4,0.35,True,0.47322750091552734,1.3754732608795166,0.5465001643113551,0.610947832475896,0.5769297479835702,1663,1380,1059,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h071.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h071.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,72,cpu,cpu,31,2,0.4,True,0.4528277814388275,1.3795108795166016,0.5757206658544151,0.521131936787754,0.5470679007355952,1418,1045,1303,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h072.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h072.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,73,cpu,cpu,29,2,0.35,True,0.47234731912612915,1.3764487504959106,0.5531561461792183,0.6119073869898523,0.5810504270006324,1665,1345,1056,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h073.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h073.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,74,cpu,cpu,25,2,0.4,True,0.45151978731155396,1.3817219734191895,0.5763405648790109,0.5174568173463736,0.5453137098033292,1408,1035,1313,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h074.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h074.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,75,cpu,cpu,27,2,0.35,True,0.4732896089553833,1.3738107681274414,0.5499347258483845,0.6194852941174193,0.5826417699026737,1685,1379,1035,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h075.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h075.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,rain,76,cpu,cpu,27,2,0.35,True,0.4684966802597046,1.3712725639343262,0.56094320823628,0.6211842589184916,0.5895287953126108,1689,1322,1030,lgb_rain_clf_8a329641-ca56-5257-95d6-168b9726b411_h076.txt,lgb_rain_reg_8a329641-ca56-5257-95d6-168b9726b411_h076.txt
