location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,12,cpu,cpu,59,44,0.35,True,0.34264346957206726,0.9846010208129883,0.6118047673096436,0.6916167664667701,0.6492672149202046,1617,1026,721,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h012.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h012.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,13,cpu,cpu,62,44,0.35,True,0.34343451261520386,0.9850267171859741,0.6045471487139007,0.6937553464496605,0.6460864364668513,1622,1061,716,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h013.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h013.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,14,cpu,cpu,52,44,0.35,True,0.34312188625335693,0.986579179763794,0.605431912485626,0.686484174507833,0.6434155136327985,1605,1046,733,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h014.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h014.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,15,cpu,cpu,72,43,0.35,True,0.3473408818244934,0.9871881008148193,0.5962250185045906,0.6890504704873015,0.6392857137880685,1611,1091,727,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h015.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h015.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,16,cpu,cpu,68,61,0.35,True,0.34635990858078003,0.9835957288742065,0.6003703703701481,0.6933276304530824,0.6435093286011748,1621,1079,717,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h016.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h016.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,17,cpu,cpu,73,52,0.35,True,0.3447894752025604,0.984475314617157,0.6062992125981979,0.6916167664667701,0.6461538456557484,1617,1050,721,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h017.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h017.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,18,cpu,cpu,69,53,0.35,True,0.3427061438560486,0.9852223992347717,0.6045540796961653,0.6813515825488959,0.640659561134343,1593,1042,745,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h018.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h018.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,19,cpu,cpu,59,61,0.35,True,0.3449769914150238,0.9865184426307678,0.5984162895925346,0.6787852865694274,0.6360721437903021,1587,1065,751,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h019.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h019.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,20,cpu,cpu,80,67,0.35,True,0.3479247987270355,0.9853306412696838,0.5948851000739085,0.686484174507833,0.637410642870054,1605,1093,733,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h020.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h020.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,21,cpu,cpu,74,66,0.35,True,0.3451415002346039,0.9860475063323975,0.5979112271538239,0.6856287425146768,0.6387726633793469,1603,1078,735,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h021.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h021.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,22,cpu,cpu,79,35,0.3,True,0.36265474557876587,0.989479124546051,0.5536923573039169,0.7343883661245789,0.631366059447096,1717,1384,621,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h022.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h022.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,23,cpu,cpu,60,32,0.35,True,0.3439745604991913,0.9884971976280212,0.5999250093736034,0.6843455945249426,0.6393606388625444,1600,1067,738,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h023.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h023.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,24,cpu,cpu,55,53,0.35,True,0.34374138712882996,0.98828125,0.5993202416916166,0.6787852865694274,0.636582430307935,1587,1061,751,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h024.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h024.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,25,cpu,cpu,54,53,0.35,True,0.3425116539001465,0.9886230826377869,0.6027660391853236,0.6710863986310218,0.6350941100051277,1569,1034,769,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h025.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h025.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,26,cpu,cpu,51,57,0.3,True,0.36161985993385315,0.9917320609092712,0.5565130924757851,0.7181351582546116,0.6270774971735376,1679,1338,659,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h026.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h026.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,27,cpu,cpu,55,44,0.3,True,0.36457768082618713,0.9906707406044006,0.5500821018060591,0.7164242942682992,0.6223295555180538,1675,1370,663,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h027.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h027.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,28,cpu,cpu,74,34,0.35,True,0.34570634365081787,0.9921053051948547,0.5966808182166744,0.6612489307097257,0.6273077698398738,1546,1045,792,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h028.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h028.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,29,cpu,cpu,54,53,0.3,True,0.36126962304115295,0.9910921454429626,0.5550690468169232,0.7048759623606908,0.6210665154292012,1648,1321,690,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h029.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h029.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,30,cpu,cpu,66,32,0.3,True,0.3591190576553345,0.9921619296073914,0.5626684636116702,0.7142857142854088,0.6294760643390769,1670,1298,668,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h030.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h030.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,31,cpu,cpu,72,32,0.3,True,0.363810658454895,0.9951364398002625,0.5520798668883354,0.7095808383230497,0.6209994380252462,1659,1346,679,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h031.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h031.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,32,cpu,cpu,49,53,0.3,True,0.362557590007782,0.9922500848770142,0.553898305084558,0.6988879384085975,0.6180030252250716,1634,1316,704,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h032.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h032.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,33,cpu,cpu,61,24,0.3,True,0.36169108748435974,0.9957809448242188,0.5507786052807885,0.695893926432551,0.6148904001112288,1627,1327,711,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h033.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h033.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,34,cpu,cpu,52,35,0.3,True,0.36310839653015137,0.9929905533790588,0.5526845637582039,0.7044482463641127,0.6194057911580505,1647,1333,691,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h034.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h034.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,35,cpu,cpu,72,42,0.3,True,0.3644580841064453,0.994163990020752,0.5530913978492765,0.7040205303675346,0.6194956713172864,1646,1330,692,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h035.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h035.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,36,cpu,cpu,87,29,0.3,True,0.3648812472820282,0.9947977662086487,0.5483443708607456,0.7082976903333156,0.6181410969322823,1656,1364,682,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h036.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h036.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,37,cpu,cpu,83,32,0.35,True,0.346795916557312,0.9932431578636169,0.588893173929584,0.653122326774742,0.6193469879415646,1527,1066,811,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h037.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h037.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,38,cpu,cpu,63,65,0.3,True,0.3650701642036438,0.9931914210319519,0.5530988274705014,0.7061591103504251,0.6203268828436181,1651,1334,687,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h038.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h038.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,39,cpu,cpu,60,37,0.3,True,0.36214837431907654,0.9950694441795349,0.5541680728989017,0.7023096663812223,0.6195057531381069,1642,1321,696,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h039.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h039.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,40,cpu,cpu,62,45,0.3,True,0.3625253438949585,0.9940053820610046,0.5548841893250906,0.7070145423435813,0.6217791983033468,1653,1326,685,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h040.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h040.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,41,cpu,cpu,52,48,0.35,True,0.34711650013923645,0.9909998178482056,0.5931353644425017,0.657827202737101,0.623808557602889,1538,1055,800,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h041.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h041.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,42,cpu,cpu,74,44,0.35,True,0.3467572033405304,0.9918944835662842,0.5939791586257839,0.6582549187336791,0.6244674371151845,1539,1052,799,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h042.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h042.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,43,cpu,cpu,62,39,0.35,True,0.34601664543151855,0.9911285638809204,0.5973025048167255,0.662959794696038,0.6284208387469973,1550,1045,788,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h043.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h043.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,44,cpu,cpu,70,41,0.35,True,0.3478471636772156,0.9905760884284973,0.5849923430319353,0.6535500427713201,0.6173737368750198,1528,1084,810,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h044.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h044.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,45,cpu,cpu,64,25,0.35,True,0.3420063555240631,0.9916816353797913,0.5990566037733495,0.6518391787850077,0.6243342887263617,1524,1020,814,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h045.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h045.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,46,cpu,cpu,57,41,0.35,True,0.34138989448547363,0.9906009435653687,0.601833399760621,0.6458511548329146,0.6230658134058737,1510,999,828,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h046.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h046.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,47,cpu,cpu,50,29,0.35,True,0.34159326553344727,0.9918312430381775,0.601110229975971,0.6484174508123831,0.6238683122576615,1516,1006,822,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h047.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h047.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,48,cpu,cpu,70,35,0.3,True,0.3641342222690582,0.993880569934845,0.5417915417913614,0.695893926432551,0.6092492037763865,1627,1376,711,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h048.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h048.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,49,cpu,cpu,77,61,0.35,True,0.34885361790657043,0.9917517900466919,0.5823416506715615,0.6488451668089611,0.6137972885969014,1517,1088,821,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h049.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h049.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,50,cpu,cpu,59,44,0.3,True,0.3642072081565857,0.9939526319503784,0.5433097404784148,0.6894781864838796,0.6077285574709848,1612,1355,726,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h050.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h050.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,51,cpu,cpu,69,21,0.3,True,0.36457929015159607,0.9976785182952881,0.542620232172291,0.6997433704017537,0.6112460297711728,1636,1379,702,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h051.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h051.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,52,cpu,cpu,56,42,0.35,True,0.34348952770233154,0.990595281124115,0.5973663208297696,0.6402908468773993,0.6180842274111636,1497,1009,841,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h052.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h052.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,53,cpu,cpu,56,65,0.35,True,0.3416380286216736,0.9890170693397522,0.6073298429316926,0.6449957228397584,0.6255963488053161,1508,975,830,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h053.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h053.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,54,cpu,cpu,67,27,0.35,True,0.34192532300949097,0.9928237199783325,0.6000792707092351,0.6475620188192269,0.6229170947483593,1514,1009,824,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h054.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h054.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,55,cpu,cpu,75,45,0.35,True,0.3426894545555115,0.9900827407836914,0.5978434504789945,0.6402908468773993,0.6183395286205304,1497,1007,841,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h055.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h055.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,56,cpu,cpu,83,52,0.3,True,0.3635500371456146,0.9953593015670776,0.5455782312923314,0.6860564585112549,0.6078059866226062,1604,1336,734,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h056.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h056.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,57,cpu,cpu,51,48,0.3,True,0.36109670996665955,0.99514240026474,0.5526859504130328,0.686484174507833,0.6123616935155154,1605,1299,733,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h057.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h057.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,58,cpu,cpu,65,40,0.4,True,0.328637957572937,0.988660454750061,0.6473540145982448,0.6071887034657222,0.6266283942893723,1419,773,918,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h058.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h058.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,59,cpu,cpu,57,38,0.35,True,0.34020063281059265,0.9911530613899231,0.6045949214024166,0.6421232876709579,0.6227942697929076,1500,981,836,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h059.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h059.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,60,cpu,cpu,81,56,0.35,True,0.34330958127975464,0.991870641708374,0.5995184590687803,0.6398286937898758,0.6190180231174259,1494,998,841,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h060.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h060.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,61,cpu,cpu,70,31,0.3,True,0.36277341842651367,0.9967397451400757,0.5460060667338908,0.6937901498926365,0.6110901541654932,1620,1347,715,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h061.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h061.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,62,cpu,cpu,64,38,0.35,True,0.34142035245895386,0.9930370450019836,0.6001609010456154,0.6392459297340878,0.619087136429701,1492,994,842,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h062.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h062.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,63,cpu,cpu,65,40,0.3,True,0.36242014169692993,0.9936872720718384,0.5498293515356485,0.6902313624675706,0.6120820663754779,1611,1319,723,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h063.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h063.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,64,cpu,cpu,81,64,0.3,True,0.35962894558906555,0.9927868843078613,0.5518188057650817,0.6889460154238694,0.612804877554654,1608,1306,726,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h064.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h064.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,65,cpu,cpu,68,44,0.3,True,0.3588118553161621,0.9937338829040527,0.5541246084230581,0.682090831190796,0.6114845395473735,1592,1281,742,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h065.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h065.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,66,cpu,cpu,59,40,0.35,True,0.3400302231311798,0.9917811155319214,0.6048780487802419,0.6375321336758194,0.6207759694625393,1488,972,846,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h066.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h066.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,67,cpu,cpu,64,31,0.35,True,0.3420766592025757,0.991629958152771,0.5943999999997622,0.6366752356466853,0.6148117496037693,1486,1014,848,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h067.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h067.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,68,cpu,cpu,56,47,0.35,True,0.33927035331726074,0.9912440776824951,0.6081081081078591,0.6362467866321182,0.6218592959824074,1485,957,849,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h068.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h068.txt
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,rain,69,cpu,cpu,60,47,0.3,True,0.355915904045105,0.992056131362915,0.5598603839439582,0.687232219365601,0.6170417383009007,1604,1261,730,lgb_rain_clf_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h069.txt,lgb_rain_reg_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h069.txt
