location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,1,cpu,89,9.918353080749512,17.297901153564453,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h001.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,2,cpu,86,13.641737937927246,21.535343170166016,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h002.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,3,cpu,82,15.787190437316895,23.734724044799805,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h003.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,4,cpu,66,17.122419357299805,24.965017318725586,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h004.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,5,cpu,62,18.1625919342041,25.68669891357422,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h005.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,6,cpu,63,18.8775577545166,26.285985946655273,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h006.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,7,cpu,67,19.399436950683594,26.57074737548828,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h007.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,8,cpu,68,19.74078369140625,26.879619598388672,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h008.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,9,cpu,54,20.09539031982422,27.135738372802734,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h009.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,10,cpu,72,20.50310707092285,27.457860946655273,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h010.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,11,cpu,60,20.822349548339844,27.677892684936523,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h011.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,cloud,12,cpu,55,21.057958602905273,27.91932487487793,lgb_cloud_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h012.txt
