location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,1,cpu,143,0.4898383319377899,0.7077140808105469,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h001.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,2,cpu,152,0.679537296295166,0.9483242630958557,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h002.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,3,cpu,84,0.7866555452346802,1.0913338661193848,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h003.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,4,cpu,71,0.8555616736412048,1.1863824129104614,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h004.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,5,cpu,78,0.9055468440055847,1.2595953941345215,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h005.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,6,cpu,69,0.9517412185668945,1.324774980545044,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h006.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,7,cpu,76,0.9834308624267578,1.3680680990219116,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h007.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,8,cpu,67,1.0161317586898804,1.4148975610733032,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h008.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,9,cpu,70,1.0480000972747803,1.4591082334518433,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h009.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,10,cpu,56,1.0654799938201904,1.4835134744644165,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h010.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,11,cpu,54,1.0888351202011108,1.5202962160110474,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h011.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,12,cpu,54,1.0964478254318237,1.5401281118392944,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h012.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,13,cpu,48,1.1064473390579224,1.5592879056930542,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h013.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,14,cpu,49,1.116861343383789,1.5776571035385132,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h014.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,15,cpu,48,1.1201844215393066,1.5847480297088623,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h015.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,16,cpu,52,1.1309120655059814,1.6002405881881714,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h016.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,17,cpu,52,1.1419906616210938,1.618070363998413,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h017.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,18,cpu,45,1.1484947204589844,1.6284259557724,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h018.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,19,cpu,37,1.1582882404327393,1.640771746635437,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h019.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,20,cpu,46,1.1682275533676147,1.6529200077056885,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h020.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,21,cpu,40,1.1743813753128052,1.6608201265335083,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h021.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,22,cpu,41,1.1731113195419312,1.6626404523849487,lgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h022.txt
