location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,1,cpu,447,0.3854832947254181,0.5733904838562012,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,2,cpu,452,0.5764715075492859,0.8174616694450378,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,3,cpu,326,0.7107985615730286,0.986708402633667,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,4,cpu,315,0.7941347360610962,1.089099645614624,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,5,cpu,327,0.8680779337882996,1.1809250116348267,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,6,cpu,320,0.9249674677848816,1.2505950927734375,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,7,cpu,300,0.9599829316139221,1.2904052734375,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,8,cpu,338,0.9995255470275879,1.3387244939804077,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,9,cpu,307,1.0323927402496338,1.3871511220932007,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,10,cpu,215,1.0513499975204468,1.4102604389190674,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,11,cpu,306,1.0850573778152466,1.4441837072372437,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h011.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,12,cpu,175,1.089231014251709,1.4599287509918213,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,13,cpu,213,1.1152548789978027,1.4915616512298584,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,14,cpu,135,1.1228182315826416,1.5099997520446777,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,15,cpu,111,1.1502047777175903,1.5380820035934448,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,16,cpu,108,1.1685792207717896,1.5658491849899292,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,17,cpu,87,1.185449481010437,1.5830330848693848,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,18,cpu,87,1.20304536819458,1.6062999963760376,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h018.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,19,cpu,84,1.2204688787460327,1.6275365352630615,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h019.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,20,cpu,91,1.2321422100067139,1.6407707929611206,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h020.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,21,cpu,84,1.2469390630722046,1.660943865776062,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h021.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,22,cpu,73,1.2648996114730835,1.6804332733154297,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h022.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,23,cpu,67,1.2682106494903564,1.7002747058868408,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h023.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,24,cpu,75,1.2916921377182007,1.724981427192688,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h024.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,25,cpu,66,1.320600152015686,1.7611637115478516,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h025.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,26,cpu,73,1.3548650741577148,1.804230809211731,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h026.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,27,cpu,64,1.3937358856201172,1.8487703800201416,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h027.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,28,cpu,78,1.4351351261138916,1.8843395709991455,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,29,cpu,77,1.4648501873016357,1.9255545139312744,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,30,cpu,76,1.4907457828521729,1.9525576829910278,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,31,cpu,84,1.501850962638855,1.970632791519165,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,32,cpu,86,1.5302921533584595,2.0054445266723633,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,33,cpu,82,1.5424792766571045,2.0171937942504883,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,34,cpu,84,1.5582889318466187,2.0433943271636963,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,35,cpu,73,1.56735098361969,2.058025598526001,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,36,cpu,60,1.606982707977295,2.1138417720794678,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,37,cpu,68,1.6020598411560059,2.1066925525665283,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,38,cpu,66,1.6186072826385498,2.1270408630371094,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,39,cpu,49,1.6460821628570557,2.1599957942962646,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,40,cpu,56,1.642144799232483,2.147099018096924,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h040.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,41,cpu,55,1.6653037071228027,2.1735217571258545,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h041.txt
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,42,cpu,44,1.6830569505691528,2.195800542831421,lgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h042.txt
