location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,1,cpu,213,0.4958786964416504,0.7811644077301025,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h001.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,2,cpu,297,0.7031636834144592,1.0283327102661133,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h002.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,3,cpu,223,0.8214901089668274,1.1826438903808594,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h003.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,4,cpu,268,0.9094685912132263,1.3003180027008057,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h004.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,5,cpu,146,0.9614660143852234,1.3737467527389526,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h005.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,6,cpu,123,0.9993604421615601,1.4261395931243896,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h006.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,7,cpu,103,1.0437259674072266,1.4891270399093628,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h007.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,8,cpu,71,1.0695488452911377,1.525424599647522,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h008.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,9,cpu,86,1.0892192125320435,1.5521937608718872,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h009.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,10,cpu,80,1.1063462495803833,1.577311635017395,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h010.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,11,cpu,72,1.119418978691101,1.6025172472000122,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h011.txt
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,u10,12,cpu,68,1.1235640048980713,1.6097025871276855,lgb_u10_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h012.txt
