location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,1,cpu,141,0.4233696758747101,0.6090489029884338,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h001.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,2,cpu,148,0.5823308825492859,0.7967261672019958,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h002.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,3,cpu,150,0.6761060357093811,0.9134764671325684,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h003.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,4,cpu,113,0.7455131411552429,1.0060625076293945,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h004.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,5,cpu,128,0.8070173263549805,1.088222622871399,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h005.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,6,cpu,133,0.8594605326652527,1.1588971614837646,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h006.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,7,cpu,102,0.8936546444892883,1.2128276824951172,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h007.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,8,cpu,131,0.9336031675338745,1.2636569738388062,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h008.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,9,cpu,84,0.968525767326355,1.3146952390670776,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h009.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,10,cpu,122,1.0038013458251953,1.3665951490402222,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h010.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,11,cpu,93,1.038090467453003,1.4103399515151978,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h011.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,12,cpu,70,1.0689594745635986,1.4528568983078003,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h012.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,13,cpu,51,1.1069214344024658,1.50055730342865,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h013.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,14,cpu,51,1.1320221424102783,1.5282323360443115,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h014.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,15,cpu,44,1.1495771408081055,1.5580143928527832,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h015.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,16,cpu,44,1.16648530960083,1.5775160789489746,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h016.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,17,cpu,43,1.1881550550460815,1.602487325668335,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h017.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,18,cpu,44,1.2060317993164062,1.62195885181427,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h018.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,19,cpu,41,1.2250268459320068,1.6433480978012085,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h019.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,20,cpu,43,1.2441247701644897,1.6645445823669434,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h020.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,21,cpu,35,1.2617571353912354,1.6793534755706787,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h021.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,22,cpu,38,1.2752710580825806,1.6932278871536255,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h022.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,23,cpu,34,1.2882872819900513,1.7065269947052002,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h023.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,24,cpu,36,1.3161693811416626,1.736448884010315,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h024.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,25,cpu,35,1.330561637878418,1.75593101978302,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h025.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,26,cpu,33,1.3556499481201172,1.7783814668655396,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h026.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,27,cpu,35,1.3774996995925903,1.80472731590271,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h027.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,28,cpu,28,1.3999594449996948,1.8283960819244385,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h028.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,29,cpu,28,1.414324164390564,1.8451396226882935,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h029.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,30,cpu,30,1.4399625062942505,1.8685824871063232,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h030.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,31,cpu,27,1.4450145959854126,1.8698123693466187,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h031.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,32,cpu,27,1.4691298007965088,1.8930491209030151,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h032.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,33,cpu,32,1.4914706945419312,1.914727807044983,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h033.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,34,cpu,29,1.5036365985870361,1.926937460899353,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h034.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,35,cpu,31,1.5194202661514282,1.936726450920105,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h035.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,36,cpu,32,1.512794852256775,1.9308146238327026,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h036.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,37,cpu,27,1.5163767337799072,1.9333162307739258,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h037.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,38,cpu,34,1.5322256088256836,1.9548131227493286,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h038.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,39,cpu,30,1.5403815507888794,1.9612213373184204,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h039.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,40,cpu,27,1.5397876501083374,1.9628347158432007,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h040.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,41,cpu,27,1.5528067350387573,1.969182014465332,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h041.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,42,cpu,29,1.5593341588974,1.980172872543335,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h042.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,43,cpu,28,1.566340684890747,1.9864729642868042,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h043.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,44,cpu,30,1.5648239850997925,1.9856126308441162,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h044.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,45,cpu,29,1.5660580396652222,1.982630729675293,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h045.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,46,cpu,29,1.5686607360839844,1.9861747026443481,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h046.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,47,cpu,27,1.5740885734558105,1.9895745515823364,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h047.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,48,cpu,31,1.5831111669540405,2.001182794570923,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h048.txt
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,v10,49,cpu,30,1.5900880098342896,2.009050130844116,lgb_v10_55e90ccc-1370-5a29-b02e-8ac2297b3890_h049.txt
