location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,1,cpu,449,0.38207319378852844,0.6047555804252625,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h001.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,2,cpu,338,0.523543655872345,0.7764217257499695,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h002.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,3,cpu,329,0.6010534167289734,0.8626888990402222,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h003.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,4,cpu,218,0.6498095989227295,0.916155993938446,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h004.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,5,cpu,172,0.6833346486091614,0.9545703530311584,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h005.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,6,cpu,162,0.7090023756027222,0.9827912449836731,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h006.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,7,cpu,197,0.720360517501831,0.9940334558486938,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h007.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,8,cpu,198,0.7333583235740662,1.0059009790420532,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h008.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,9,cpu,123,0.7438538670539856,1.0165483951568604,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h009.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,10,cpu,95,0.7454279661178589,1.0205390453338623,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h010.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,11,cpu,133,0.7509165406227112,1.0247055292129517,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h011.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,12,cpu,87,0.7537587285041809,1.0284953117370605,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h012.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,13,cpu,130,0.7584660053253174,1.0337471961975098,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h013.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,14,cpu,99,0.7628071308135986,1.0375239849090576,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h014.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,15,cpu,112,0.7685109972953796,1.0430868864059448,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h015.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,16,cpu,81,0.7713750600814819,1.0445605516433716,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h016.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,17,cpu,109,0.7710465788841248,1.0447566509246826,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h017.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,18,cpu,90,0.7729443907737732,1.0491504669189453,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h018.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,19,cpu,93,0.7762482762336731,1.053020715713501,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h019.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,20,cpu,75,0.7761271595954895,1.055008888244629,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h020.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,21,cpu,71,0.7776196599006653,1.0560299158096313,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h021.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,22,cpu,97,0.7783557176589966,1.0557771921157837,lgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h022.txt
