location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,1,cpu,86,11.454507827758789,19.06836700439453,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h001.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,2,cpu,63,15.364123344421387,23.27493667602539,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h002.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,3,cpu,54,17.247085571289062,25.05582618713379,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h003.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,4,cpu,58,18.324020385742188,26.07571029663086,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h004.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,5,cpu,47,19.120573043823242,26.643434524536133,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h005.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,6,cpu,40,19.71707534790039,27.022851943969727,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h006.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,7,cpu,45,19.963788986206055,27.2663516998291,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h007.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,8,cpu,54,20.12854766845703,27.63869285583496,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h008.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,9,cpu,51,20.306795120239258,27.730371475219727,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h009.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,10,cpu,44,20.507835388183594,27.801054000854492,lgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h010.txt
