location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,1,cpu,743,0.3394186794757843,0.7891944646835327,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h001.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,2,cpu,538,0.45840024948120117,0.8870031833648682,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h002.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,3,cpu,235,0.5544748306274414,0.9808820486068726,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h003.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,4,cpu,146,0.6524141430854797,1.0918264389038086,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h004.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,5,cpu,153,0.7272778749465942,1.1790971755981445,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h005.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,6,cpu,159,0.799938440322876,1.2591379880905151,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h006.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,7,cpu,103,0.8648422956466675,1.3372042179107666,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h007.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,8,cpu,120,0.9088327884674072,1.3874911069869995,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h008.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,9,cpu,127,0.9428519010543823,1.4334120750427246,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h009.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,10,cpu,111,0.9777370095252991,1.475633144378662,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h010.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,11,cpu,127,1.0184704065322876,1.5281686782836914,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h011.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,12,cpu,93,1.0737531185150146,1.5943098068237305,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h012.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,13,cpu,92,1.1371257305145264,1.6716010570526123,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h013.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,14,cpu,84,1.213626742362976,1.7756842374801636,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h014.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,15,cpu,84,1.2913987636566162,1.8831063508987427,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h015.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,16,cpu,118,1.3623666763305664,1.9798637628555298,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h016.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,17,cpu,84,1.4349433183670044,2.0644447803497314,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h017.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,18,cpu,74,1.4925709962844849,2.1411938667297363,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h018.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,19,cpu,81,1.535654902458191,2.1943538188934326,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h019.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,20,cpu,70,1.577798843383789,2.2465062141418457,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h020.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,21,cpu,53,1.586758017539978,2.26495623588562,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h021.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,22,cpu,54,1.6075007915496826,2.290809154510498,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h022.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,23,cpu,53,1.6187981367111206,2.303426742553711,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h023.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,24,cpu,51,1.6668715476989746,2.3608779907226562,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h024.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,25,cpu,51,1.7254301309585571,2.4330976009368896,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h025.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,26,cpu,52,1.7849706411361694,2.4979801177978516,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h026.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,27,cpu,55,1.868338704109192,2.594919443130493,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h027.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,28,cpu,63,1.9166775941848755,2.662381649017334,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h028.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,press,29,cpu,56,1.9882663488388062,2.755753755569458,lgb_press_2709bffa-c425-5fd1-b200-43a72a8253a4_h029.txt
