location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,1,cpu,707,0.34779518842697144,0.5063970685005188,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h001.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,2,cpu,439,0.5141394138336182,0.7253601551055908,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h002.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,3,cpu,399,0.6277334094047546,0.8664063811302185,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h003.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,4,cpu,367,0.7083908319473267,0.9682997465133667,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h004.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,5,cpu,368,0.7710412740707397,1.0550718307495117,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h005.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,6,cpu,297,0.816595196723938,1.118247628211975,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h006.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,7,cpu,270,0.8498994708061218,1.1696947813034058,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h007.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,8,cpu,253,0.8850420713424683,1.2146919965744019,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h008.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,9,cpu,301,0.9030672311782837,1.2429691553115845,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h009.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,10,cpu,231,0.9226193428039551,1.267775535583496,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h010.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,11,cpu,225,0.951492965221405,1.3109437227249146,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h011.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,12,cpu,248,0.9815714955329895,1.353219985961914,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h012.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,13,cpu,215,0.9997687339782715,1.3800076246261597,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h013.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,14,cpu,164,1.014229655265808,1.4031668901443481,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h014.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,15,cpu,129,1.032544493675232,1.4384900331497192,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h015.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,16,cpu,90,1.0514501333236694,1.4757294654846191,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h016.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,17,cpu,108,1.0572865009307861,1.4826961755752563,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h017.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,18,cpu,88,1.083882212638855,1.5236537456512451,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h018.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,19,cpu,93,1.0965393781661987,1.5371017456054688,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h019.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,20,cpu,90,1.1126028299331665,1.5644147396087646,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h020.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,21,cpu,82,1.1239639520645142,1.5798083543777466,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h021.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,22,cpu,55,1.1424261331558228,1.612770438194275,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h022.txt
f6efaa2f-5be2-5d45-9a81-275f1a621a39,haiphong,temp,23,cpu,55,1.1541954278945923,1.6262458562850952,lgb_temp_f6efaa2f-5be2-5d45-9a81-275f1a621a39_h023.txt
