location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,1,cpu,598,0.35833868384361267,0.5457028150558472,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h001.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,2,cpu,640,0.48891961574554443,0.7030878067016602,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h002.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,3,cpu,436,0.5650286674499512,0.7897546291351318,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h003.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,4,cpu,430,0.6151852011680603,0.8517457842826843,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h004.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,5,cpu,511,0.6580003499984741,0.900747537612915,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h005.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,6,cpu,424,0.6819158792495728,0.929606020450592,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h006.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,7,cpu,355,0.7097623348236084,0.9655745625495911,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h007.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,8,cpu,304,0.721051812171936,0.9825411438941956,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h008.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,9,cpu,310,0.7405245304107666,1.0050462484359741,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h009.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,10,cpu,350,0.7485875487327576,1.013694405555725,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h010.txt
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,11,cpu,289,0.7620370984077454,1.0318098068237305,lgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h011.txt
