location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,1,cpu,212,0.4714075028896332,0.7008076906204224,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h001.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,2,cpu,154,0.6360931396484375,0.9247050285339355,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h002.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,3,cpu,191,0.7339280843734741,1.0525341033935547,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h003.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,4,cpu,114,0.7935875058174133,1.1399997472763062,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h004.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,5,cpu,104,0.8415583372116089,1.2035940885543823,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h005.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,6,cpu,106,0.8718528151512146,1.247611165046692,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h006.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,7,cpu,112,0.8995723724365234,1.2830134630203247,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h007.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,8,cpu,105,0.924736738204956,1.3146713972091675,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h008.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,9,cpu,100,0.937993049621582,1.3355357646942139,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h009.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,10,cpu,105,0.9552977085113525,1.3575936555862427,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h010.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,11,cpu,94,0.9656835794448853,1.3737150430679321,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h011.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,12,cpu,71,0.974453330039978,1.3880529403686523,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h012.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,13,cpu,94,0.9858778119087219,1.4010124206542969,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h013.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,14,cpu,73,0.9950387477874756,1.4129528999328613,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h014.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,15,cpu,75,1.0009797811508179,1.4209953546524048,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h015.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,16,cpu,66,1.0098193883895874,1.4291269779205322,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h016.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,17,cpu,55,1.016234040260315,1.4380488395690918,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h017.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,18,cpu,72,1.0234819650650024,1.4492050409317017,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h018.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,19,cpu,60,1.0279324054718018,1.4601619243621826,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h019.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,20,cpu,52,1.0311052799224854,1.4627684354782104,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h020.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,21,cpu,55,1.0356194972991943,1.4704455137252808,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h021.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,22,cpu,53,1.035145878791809,1.4734599590301514,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h022.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,23,cpu,51,1.0385913848876953,1.476520299911499,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h023.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,24,cpu,57,1.0441715717315674,1.4874707460403442,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h024.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,25,cpu,45,1.0530837774276733,1.4983363151550293,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h025.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,26,cpu,56,1.0690816640853882,1.5185626745224,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h026.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,27,cpu,55,1.083213210105896,1.536071538925171,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h027.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,28,cpu,45,1.0957963466644287,1.5477771759033203,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h028.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,u10,29,cpu,53,1.1041169166564941,1.5675344467163086,lgb_u10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h029.txt
