location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,1,cpu,327,1.9664617776870728,2.8521392345428467,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h001.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,2,cpu,385,2.730922222137451,3.8387367725372314,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h002.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,3,cpu,386,3.207881212234497,4.466222763061523,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h003.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,4,cpu,316,3.4637415409088135,4.827865123748779,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h004.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,5,cpu,252,3.632624864578247,5.078364849090576,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h005.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,6,cpu,244,3.7990219593048096,5.300558090209961,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h006.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,7,cpu,135,3.875657796859741,5.40053653717041,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h007.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,8,cpu,169,3.92850661277771,5.469588279724121,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h008.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,9,cpu,170,3.988477945327759,5.541182518005371,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h009.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,10,cpu,120,4.022392272949219,5.605797290802002,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h010.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,11,cpu,181,4.1135478019714355,5.7062668800354,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h011.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,12,cpu,187,4.14069938659668,5.750259876251221,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h012.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,rh,13,cpu,121,4.1434736251831055,5.765592098236084,lgb_rh_3894e520-6775-5aa3-80f0-8a05cd35c01d_h013.txt
