location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,1,cpu,220,0.46235358715057373,0.655431866645813,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h001.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,2,cpu,130,0.586331844329834,0.7845628261566162,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h002.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,3,cpu,145,0.6486445665359497,0.8521538972854614,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h003.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,4,cpu,115,0.6876697540283203,0.8959596157073975,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h004.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,5,cpu,178,0.7137659788131714,0.9282103776931763,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h005.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,6,cpu,141,0.7259657382965088,0.9447398781776428,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h006.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,7,cpu,91,0.7354850172996521,0.9570069313049316,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h007.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,8,cpu,122,0.7451911568641663,0.9663990139961243,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h008.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,9,cpu,106,0.7477567195892334,0.9701963663101196,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h009.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,u10,10,cpu,111,0.7518448233604431,0.9765716195106506,lgb_u10_0c474d61-9e2a-5498-a267-d438d5203428_h010.txt
