location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,1,cpu,361,2.066765308380127,2.920135736465454,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h001.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,2,cpu,278,3.076753854751587,4.266659259796143,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h002.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,3,cpu,282,3.689486503601074,5.099148750305176,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h003.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,4,cpu,203,4.13981819152832,5.687486171722412,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h004.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,5,cpu,186,4.478287696838379,6.14408016204834,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h005.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,6,cpu,145,4.696855545043945,6.441413879394531,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h006.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,7,cpu,143,4.866676330566406,6.667332649230957,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h007.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,8,cpu,126,5.0445876121521,6.887592792510986,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h008.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,9,cpu,166,5.208759784698486,7.103216171264648,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h009.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,10,cpu,124,5.309568405151367,7.260865688323975,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h010.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,11,cpu,149,5.443023204803467,7.418429374694824,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h011.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,12,cpu,103,5.554148197174072,7.568121910095215,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h012.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,13,cpu,118,5.638839244842529,7.677196025848389,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h013.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,14,cpu,118,5.744967937469482,7.806556701660156,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h014.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,15,cpu,103,5.831439971923828,7.9148268699646,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h015.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,16,cpu,118,5.9421586990356445,8.090238571166992,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h016.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,17,cpu,109,6.015320301055908,8.183101654052734,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h017.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,18,cpu,86,6.13145112991333,8.372222900390625,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h018.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,19,cpu,113,6.235602378845215,8.488322257995605,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h019.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,20,cpu,87,6.287469863891602,8.561012268066406,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h020.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,21,cpu,104,6.372352123260498,8.64688777923584,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h021.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,22,cpu,57,6.478988170623779,8.776847839355469,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h022.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,23,cpu,67,6.504889488220215,8.81640911102295,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h023.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,24,cpu,80,6.575312614440918,8.905720710754395,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h024.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,25,cpu,85,6.7346320152282715,9.088553428649902,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h025.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,26,cpu,76,6.89697265625,9.25527572631836,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h026.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,27,cpu,71,7.046668529510498,9.428016662597656,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h027.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,28,cpu,67,7.219151496887207,9.620080947875977,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h028.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,29,cpu,59,7.360968589782715,9.802014350891113,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h029.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,30,cpu,67,7.441161155700684,9.90639591217041,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h030.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,31,cpu,62,7.578919410705566,10.078054428100586,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h031.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,32,cpu,61,7.673648357391357,10.204777717590332,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h032.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,33,cpu,61,7.727654457092285,10.320544242858887,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h033.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,34,cpu,67,7.789852619171143,10.405227661132812,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h034.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,35,cpu,53,7.882259368896484,10.50759220123291,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h035.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,36,cpu,49,7.924151420593262,10.586517333984375,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h036.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,37,cpu,68,7.992456436157227,10.705497741699219,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h037.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,38,cpu,70,8.037211418151855,10.743664741516113,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h038.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,39,cpu,51,8.02219009399414,10.802750587463379,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h039.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,40,cpu,41,8.05045223236084,10.879542350769043,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h040.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,41,cpu,37,8.127422332763672,10.943909645080566,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h041.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,42,cpu,49,8.127254486083984,10.988399505615234,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h042.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,43,cpu,33,8.175217628479004,11.01054859161377,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h043.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,44,cpu,38,8.200273513793945,11.072819709777832,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h044.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,45,cpu,46,8.25832748413086,11.180974006652832,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h045.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,46,cpu,30,8.27161693572998,11.138423919677734,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h046.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,47,cpu,43,8.312541961669922,11.23127555847168,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h047.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,48,cpu,43,8.350722312927246,11.300987243652344,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h048.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,49,cpu,41,8.360367774963379,11.291540145874023,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h049.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,50,cpu,32,8.377363204956055,11.289530754089355,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h050.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,51,cpu,33,8.447010040283203,11.350828170776367,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h051.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,52,cpu,44,8.532563209533691,11.505666732788086,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h052.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,53,cpu,33,8.566554069519043,11.49402904510498,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h053.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,54,cpu,39,8.536873817443848,11.507930755615234,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h054.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,55,cpu,36,8.6058988571167,11.559314727783203,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h055.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,56,cpu,30,8.624168395996094,11.558262825012207,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h056.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,57,cpu,44,8.61068344116211,11.608421325683594,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h057.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,58,cpu,35,8.597855567932129,11.596891403198242,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h058.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,59,cpu,40,8.684154510498047,11.709362983703613,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h059.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,60,cpu,38,8.65762996673584,11.667119979858398,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h060.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,61,cpu,40,8.702840805053711,11.749611854553223,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h061.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,62,cpu,39,8.62126350402832,11.672983169555664,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h062.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,63,cpu,36,8.608668327331543,11.646940231323242,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h063.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,64,cpu,46,8.637584686279297,11.714543342590332,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h064.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,65,cpu,32,8.611982345581055,11.638815879821777,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h065.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,66,cpu,31,8.633007049560547,11.644475936889648,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h066.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,67,cpu,47,8.637284278869629,11.721070289611816,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h067.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,68,cpu,38,8.644021034240723,11.704912185668945,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h068.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,69,cpu,45,8.620739936828613,11.70444393157959,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h069.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,70,cpu,36,8.627172470092773,11.713695526123047,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h070.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,71,cpu,32,8.635832786560059,11.69006061553955,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h071.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,72,cpu,36,8.629862785339355,11.706138610839844,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h072.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,73,cpu,36,8.631285667419434,11.696138381958008,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h073.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,74,cpu,36,8.695236206054688,11.74635124206543,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h074.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,75,cpu,30,8.725574493408203,11.766002655029297,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h075.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,76,cpu,32,8.722277641296387,11.793338775634766,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h076.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,77,cpu,35,8.677483558654785,11.76394271850586,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h077.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,78,cpu,31,8.716681480407715,11.808891296386719,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h078.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,79,cpu,41,8.646296501159668,11.781907081604004,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h079.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,80,cpu,34,8.66250228881836,11.736804008483887,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h080.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,81,cpu,33,8.685745239257812,11.761125564575195,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h081.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,82,cpu,44,8.660611152648926,11.832551956176758,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h082.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,83,cpu,36,8.644793510437012,11.737872123718262,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h083.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,84,cpu,35,8.724259376525879,11.86019229888916,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h084.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,85,cpu,38,8.696890830993652,11.85705852508545,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h085.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,86,cpu,31,8.718626976013184,11.804215431213379,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h086.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,87,cpu,36,8.716043472290039,11.850691795349121,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h087.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,88,cpu,30,8.725247383117676,11.823586463928223,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h088.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,89,cpu,36,8.773760795593262,11.901734352111816,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h089.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,90,cpu,42,8.737496376037598,11.935837745666504,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h090.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rh,91,cpu,40,8.74551773071289,11.92221450805664,lgb_rh_2709bffa-c425-5fd1-b200-43a72a8253a4_h091.txt
