location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,1,cpu,261,2.1161563396453857,3.2778379917144775,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h001.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,2,cpu,177,3.0258350372314453,4.4265570640563965,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h002.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,3,cpu,192,3.5556163787841797,5.06276273727417,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h003.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,4,cpu,142,3.8810670375823975,5.473438739776611,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h004.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,5,cpu,141,4.091397285461426,5.735099792480469,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h005.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,6,cpu,106,4.208262920379639,5.9176926612854,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h006.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,7,cpu,106,4.29774284362793,6.013144493103027,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h007.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,8,cpu,108,4.34329080581665,6.083805084228516,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h008.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,9,cpu,84,4.410989284515381,6.188558578491211,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h009.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,10,cpu,75,4.452444076538086,6.251866340637207,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h010.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,11,cpu,75,4.470386981964111,6.258607864379883,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h011.txt
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,rh,12,cpu,84,4.498229503631592,6.297179222106934,lgb_rh_92330f85-61cb-52c3-80e2-8382291864f8_h012.txt
