location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,1,cpu,284,0.3195251226425171,0.4487118124961853,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h001.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,2,cpu,194,0.3822943866252899,0.5268410444259644,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h002.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,3,cpu,195,0.41046378016471863,0.5644649863243103,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h003.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,4,cpu,176,0.43090343475341797,0.5949838161468506,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h004.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,5,cpu,179,0.4393387734889984,0.6109004616737366,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h005.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,6,cpu,232,0.44814616441726685,0.6239480376243591,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h006.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,7,cpu,161,0.452151358127594,0.6322274804115295,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h007.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,8,cpu,94,0.4554939866065979,0.6390742659568787,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h008.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,9,cpu,121,0.4601978063583374,0.6442927718162537,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h009.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,10,cpu,122,0.4604898691177368,0.6443004012107849,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h010.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,11,cpu,126,0.4620366096496582,0.6459434032440186,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h011.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,12,cpu,68,0.4621709883213043,0.6507168412208557,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h012.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,13,cpu,64,0.46428054571151733,0.6529754996299744,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h013.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,14,cpu,65,0.4651801586151123,0.6525524854660034,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h014.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,15,cpu,60,0.46495312452316284,0.6542350053787231,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h015.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,16,cpu,219,0.4661562740802765,0.651256263256073,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h016.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,17,cpu,68,0.46725979447364807,0.6585785746574402,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h017.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,18,cpu,66,0.4689386785030365,0.6611074805259705,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h018.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,19,cpu,69,0.4705234467983246,0.6634870171546936,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h019.txt
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,v10,20,cpu,80,0.46962741017341614,0.660734236240387,lgb_v10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h020.txt
