location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,1,cpu,249,2.2355949878692627,3.297477960586548,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h001.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,2,cpu,212,3.2238450050354004,4.634678840637207,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h002.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,3,cpu,245,3.8653085231781006,5.519637584686279,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h003.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,4,cpu,230,4.281644821166992,6.076156139373779,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h004.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,5,cpu,234,4.515693187713623,6.414227485656738,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h005.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,6,cpu,192,4.703659534454346,6.688718795776367,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h006.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,7,cpu,230,4.844270706176758,6.874234199523926,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h007.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,8,cpu,215,4.926477432250977,6.97959566116333,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h008.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,9,cpu,166,4.996453762054443,7.0667219161987305,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h009.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,10,cpu,119,5.023568153381348,7.121195316314697,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h010.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,11,cpu,99,5.091178894042969,7.217190265655518,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h011.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,12,cpu,102,5.11163330078125,7.275291442871094,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h012.txt
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rh,13,cpu,172,5.182352066040039,7.326096534729004,lgb_rh_271a23fd-9dad-5b0c-b930-f016d1984f17_h013.txt
