location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,1,cpu,478,0.34838631749153137,0.5004652738571167,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h001.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,2,cpu,300,0.5070887207984924,0.7052363753318787,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h002.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,3,cpu,300,0.6248373985290527,0.8496489524841309,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h003.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,4,cpu,226,0.7042843103408813,0.9471750259399414,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h004.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,5,cpu,237,0.7572960257530212,1.0220234394073486,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h005.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,6,cpu,234,0.7997176051139832,1.0873883962631226,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h006.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,7,cpu,239,0.8377736806869507,1.1464941501617432,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h007.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,8,cpu,174,0.8655824661254883,1.1916184425354004,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h008.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,9,cpu,280,0.899445652961731,1.231833577156067,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h009.txt
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,temp,10,cpu,217,0.9121953845024109,1.2542420625686646,lgb_temp_2709bffa-c425-5fd1-b200-43a72a8253a4_h010.txt
