location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,1,cpu,219,0.43594107031822205,0.6187705993652344,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,2,cpu,176,0.583713173866272,0.8142218589782715,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,3,cpu,160,0.6598978638648987,0.9136890172958374,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,4,cpu,181,0.7094407081604004,0.9799835681915283,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,5,cpu,142,0.7407469749450684,1.02422297000885,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,6,cpu,166,0.7588710188865662,1.051868200302124,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,7,cpu,230,0.7811182141304016,1.081149935722351,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,8,cpu,120,0.7982871532440186,1.1143555641174316,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,9,cpu,148,0.8049138188362122,1.1230943202972412,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,10,cpu,139,0.8176045417785645,1.138961672782898,lgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.txt
