location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,1,cpu,cpu,82,75,0.35,True,0.14742599427700043,0.6281062364578247,0.7058011049718883,0.7520235467249802,0.7281795506221783,1022,426,337,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,2,cpu,cpu,69,50,0.3,True,0.1788260042667389,0.6678664088249207,0.5859835100114335,0.7321559970561206,0.6509649978701322,995,703,364,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,3,cpu,cpu,71,50,0.3,True,0.1898341029882431,0.6803410053253174,0.5487593768029148,0.6997792494476087,0.6151358339183016,951,782,408,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,4,cpu,cpu,79,35,0.3,True,0.19729293882846832,0.6914783120155334,0.5150141643056573,0.6688741721849383,0.5819462222993658,909,856,450,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,5,cpu,cpu,77,50,0.25,True,0.21380536258220673,0.6966652274131775,0.46880998080591707,0.7189109639435476,0.567528317848881,977,1107,382,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,6,cpu,cpu,66,31,0.25,True,0.21633733808994293,0.6994156241416931,0.4613194114853055,0.7152317880789439,0.5608770912713766,972,1135,387,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,7,cpu,cpu,71,36,0.25,True,0.21808885037899017,0.7020289897918701,0.4531548757168006,0.6975717439288466,0.5494059688065044,948,1144,411,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,8,cpu,cpu,74,44,0.25,True,0.21892571449279785,0.7034182548522949,0.4437439379241301,0.6732891832224627,0.5349313061562881,915,1147,444,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,9,cpu,cpu,67,33,0.25,True,0.21945662796497345,0.7053201198577881,0.44751108920628513,0.6681383370120175,0.5360094446195915,908,1121,451,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,10,cpu,cpu,56,28,0.25,True,0.21870078146457672,0.7057341933250427,0.44323790720609907,0.6607799852828103,0.5305760704201339,898,1128,461,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,11,cpu,cpu,54,31,0.3,True,0.20410239696502686,0.7046859860420227,0.47263980757638446,0.5783664459156892,0.5201853072479319,786,877,573,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,12,cpu,cpu,76,38,0.3,True,0.20119574666023254,0.7044328451156616,0.47313156269272816,0.5636497424572747,0.5144392204571259,766,853,593,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,13,cpu,cpu,70,36,0.25,True,0.21902836859226227,0.7087138891220093,0.4309815950918042,0.6203090507721705,0.5085972845837827,843,1113,516,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h013.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h013.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,14,cpu,cpu,51,22,0.25,True,0.2181624472141266,0.7092531323432922,0.4353535353533155,0.6342899190576643,0.5163222516882944,862,1118,497,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h014.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h014.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,15,cpu,cpu,94,19,0.25,True,0.2183617204427719,0.7117457985877991,0.42150866462771586,0.6085356880054389,0.49804275772154394,827,1135,532,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h015.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h015.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,16,cpu,cpu,54,21,0.3,True,0.20003679394721985,0.7087900638580322,0.46722365038530383,0.5349521707133665,0.49879931339559486,727,829,632,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h016.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h016.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,17,cpu,cpu,40,20,0.25,True,0.21645820140838623,0.7119135856628418,0.425377015080382,0.6019131714491524,0.49847653821037896,818,1105,541,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h017.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h017.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,18,cpu,cpu,56,23,0.25,True,0.21763113141059875,0.712965726852417,0.42241826673563965,0.5989698307574695,0.49543517906424217,814,1113,545,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h018.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h018.txt
