location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,1,cpu,415,0.34289005398750305,0.4979386031627655,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h001.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,2,cpu,347,0.49924254417419434,0.6966435313224792,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h002.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,3,cpu,312,0.5923219919204712,0.8166581392288208,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h003.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,4,cpu,338,0.6533805727958679,0.8918858170509338,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h004.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,5,cpu,453,0.70076584815979,0.9482178092002869,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h005.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,6,cpu,413,0.7301986217498779,0.9862754940986633,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h006.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,7,cpu,320,0.7506365776062012,1.0185989141464233,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h007.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,8,cpu,491,0.7667224407196045,1.0374726057052612,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h008.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,9,cpu,359,0.7908459901809692,1.0712734460830688,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h009.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,10,cpu,366,0.8101071715354919,1.0970215797424316,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h010.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,11,cpu,316,0.8182446956634521,1.1078401803970337,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h011.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,12,cpu,238,0.8384501338005066,1.1400487422943115,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h012.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,13,cpu,254,0.8539292216300964,1.1647469997406006,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h013.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,14,cpu,331,0.870534360408783,1.1820577383041382,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h014.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,15,cpu,242,0.8801546096801758,1.2054810523986816,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h015.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,16,cpu,228,0.8889991044998169,1.226355791091919,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h016.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,17,cpu,193,0.8999832272529602,1.2466014623641968,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h017.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,18,cpu,243,0.9173215627670288,1.2684121131896973,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h018.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,19,cpu,217,0.9276953339576721,1.2913016080856323,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h019.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,20,cpu,164,0.9321334362030029,1.3027358055114746,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h020.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,21,cpu,196,0.9535204172134399,1.3278331756591797,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h021.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,22,cpu,197,0.9620240330696106,1.3409249782562256,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h022.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,23,cpu,136,0.9665642976760864,1.3499464988708496,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h023.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,24,cpu,175,0.9872066974639893,1.3765761852264404,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h024.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,25,cpu,120,1.0132731199264526,1.4096527099609375,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h025.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,26,cpu,128,1.0582473278045654,1.4531155824661255,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h026.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,27,cpu,151,1.102213740348816,1.5060168504714966,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h027.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,28,cpu,185,1.127901554107666,1.5334210395812988,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h028.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,29,cpu,131,1.1428006887435913,1.555603265762329,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h029.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,30,cpu,185,1.1530742645263672,1.5632990598678589,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h030.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,31,cpu,126,1.1655300855636597,1.5833178758621216,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h031.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,32,cpu,150,1.1819268465042114,1.6026616096496582,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h032.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,33,cpu,209,1.1914108991622925,1.6124786138534546,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h033.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,34,cpu,127,1.211690068244934,1.6503676176071167,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h034.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,35,cpu,138,1.2248094081878662,1.6688263416290283,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h035.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,36,cpu,96,1.2282456159591675,1.6752773523330688,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h036.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,37,cpu,107,1.239277720451355,1.689130425453186,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h037.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,38,cpu,133,1.2493903636932373,1.7026689052581787,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h038.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,39,cpu,153,1.2655590772628784,1.7185008525848389,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h039.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,40,cpu,86,1.2731959819793701,1.7362687587738037,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h040.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,41,cpu,124,1.2703945636749268,1.7316399812698364,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h041.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,42,cpu,98,1.272884488105774,1.7380002737045288,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h042.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,43,cpu,113,1.286500096321106,1.7534061670303345,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h043.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,44,cpu,84,1.2798645496368408,1.7514630556106567,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h044.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,45,cpu,101,1.2863415479660034,1.7523950338363647,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h045.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,46,cpu,64,1.2947914600372314,1.771382451057434,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h046.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,47,cpu,82,1.2969688177108765,1.7757502794265747,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h047.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,48,cpu,67,1.3033047914505005,1.7875468730926514,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h048.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,49,cpu,71,1.322255253791809,1.8121380805969238,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h049.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,50,cpu,74,1.3598133325576782,1.8486050367355347,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h050.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,51,cpu,65,1.3809871673583984,1.8799585103988647,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h051.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,52,cpu,71,1.3918604850769043,1.8951523303985596,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h052.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,53,cpu,87,1.4057419300079346,1.9002488851547241,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h053.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,54,cpu,93,1.4050959348678589,1.9044946432113647,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h054.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,55,cpu,80,1.4178688526153564,1.9203773736953735,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h055.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,56,cpu,62,1.4381698369979858,1.9446830749511719,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h056.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,57,cpu,62,1.4426205158233643,1.9500482082366943,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h057.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,58,cpu,47,1.4610872268676758,1.9816007614135742,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h058.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,59,cpu,54,1.467415690422058,1.9813284873962402,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h059.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,60,cpu,58,1.4730050563812256,1.986045479774475,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h060.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,61,cpu,45,1.4747835397720337,1.9925000667572021,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h061.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,62,cpu,45,1.4875903129577637,2.0089213848114014,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h062.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,63,cpu,36,1.4908503293991089,2.0173521041870117,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h063.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,64,cpu,37,1.4999514818191528,2.0265674591064453,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h064.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,65,cpu,52,1.483840823173523,2.0047829151153564,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h065.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,66,cpu,40,1.493554949760437,2.013939380645752,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h066.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,67,cpu,40,1.4988512992858887,2.0232324600219727,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h067.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,68,cpu,44,1.4994007349014282,2.0230143070220947,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h068.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,69,cpu,37,1.5148733854293823,2.0398471355438232,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h069.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,70,cpu,36,1.5163971185684204,2.041315793991089,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h070.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,71,cpu,35,1.5254762172698975,2.0536458492279053,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h071.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,72,cpu,36,1.5291521549224854,2.0525283813476562,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h072.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,73,cpu,38,1.5295089483261108,2.05370831489563,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h073.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,74,cpu,38,1.5473251342773438,2.0762269496917725,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h074.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,75,cpu,36,1.5626096725463867,2.0918455123901367,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h075.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,76,cpu,42,1.569647192955017,2.099130392074585,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h076.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,77,cpu,37,1.5798280239105225,2.108238458633423,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h077.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,78,cpu,50,1.5610623359680176,2.0900535583496094,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h078.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,79,cpu,38,1.5802198648452759,2.1111643314361572,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h079.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,80,cpu,36,1.585692048072815,2.112163782119751,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h080.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,81,cpu,36,1.5940972566604614,2.1259701251983643,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h081.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,82,cpu,35,1.5898698568344116,2.123311758041382,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h082.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,83,cpu,36,1.5921953916549683,2.1187000274658203,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h083.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,84,cpu,36,1.6031322479248047,2.133467674255371,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h084.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,85,cpu,34,1.5991244316101074,2.124695062637329,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h085.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,86,cpu,35,1.603523850440979,2.1276350021362305,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h086.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,87,cpu,35,1.5900171995162964,2.1145172119140625,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h087.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,88,cpu,36,1.5925158262252808,2.1190407276153564,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h088.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,89,cpu,39,1.5901480913162231,2.1140806674957275,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h089.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,90,cpu,33,1.5945039987564087,2.125859260559082,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h090.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,91,cpu,36,1.5880358219146729,2.1160593032836914,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h091.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,92,cpu,35,1.5922268629074097,2.1218721866607666,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h092.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,93,cpu,36,1.6045737266540527,2.1327967643737793,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h093.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,94,cpu,34,1.6088870763778687,2.134026288986206,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h094.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,95,cpu,36,1.594411015510559,2.1178340911865234,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h095.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,96,cpu,36,1.6075230836868286,2.135282278060913,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h096.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,97,cpu,36,1.607326865196228,2.1312427520751953,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h097.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,98,cpu,35,1.613478660583496,2.1353819370269775,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h098.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,99,cpu,38,1.6174978017807007,2.1372804641723633,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h099.txt
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,100,cpu,38,1.6182912588119507,2.1410179138183594,lgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h100.txt
