location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,1,cpu,921,0.3434482216835022,0.5050258040428162,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h001.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,2,cpu,620,0.5199783444404602,0.7294304370880127,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h002.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,3,cpu,547,0.6419376134872437,0.8774490356445312,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h003.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,4,cpu,428,0.7204213738441467,0.9722566604614258,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h004.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,5,cpu,525,0.7929099798202515,1.0655081272125244,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h005.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,6,cpu,366,0.8425947427749634,1.1284894943237305,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h006.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,7,cpu,354,0.888157069683075,1.190533995628357,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h007.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,8,cpu,375,0.9190312027931213,1.2311614751815796,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h008.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,9,cpu,433,0.9530420899391174,1.2696738243103027,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h009.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,10,cpu,435,0.9858072996139526,1.3147481679916382,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h010.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,11,cpu,266,1.0108513832092285,1.3532401323318481,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h011.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,12,cpu,226,1.0344346761703491,1.385141134262085,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h012.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,13,cpu,184,1.0641294717788696,1.425010085105896,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h013.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,14,cpu,172,1.0905365943908691,1.4627994298934937,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h014.txt
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,temp,15,cpu,187,1.1224101781845093,1.5008693933486938,lgb_temp_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h015.txt
