location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,1,cpu,472,0.403256893157959,0.6101706624031067,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h001.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,2,cpu,409,0.5741584897041321,0.8344387412071228,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h002.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,3,cpu,387,0.6882651448249817,0.977293848991394,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h003.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,4,cpu,350,0.7705526351928711,1.0833948850631714,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h004.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,5,cpu,364,0.8306944966316223,1.1604208946228027,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h005.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,6,cpu,362,0.8792582154273987,1.2215794324874878,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h006.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,7,cpu,393,0.9256963729858398,1.2715202569961548,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h007.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,8,cpu,336,0.9672552347183228,1.3177176713943481,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h008.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,9,cpu,260,0.9902393221855164,1.349928855895996,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h009.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,10,cpu,267,1.0188755989074707,1.3877838850021362,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h010.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,11,cpu,201,1.0497417449951172,1.4287556409835815,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h011.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,12,cpu,206,1.075386881828308,1.4643371105194092,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h012.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,13,cpu,189,1.0940685272216797,1.4949572086334229,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h013.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,14,cpu,178,1.1130825281143188,1.5225396156311035,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h014.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,15,cpu,191,1.1314505338668823,1.5490933656692505,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h015.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,16,cpu,144,1.1547497510910034,1.5861355066299438,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h016.txt
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,temp,17,cpu,143,1.1639058589935303,1.603782296180725,lgb_temp_23e910e1-e423-5858-a7cf-8f9959f7f977_h017.txt
