location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,38,cpu,cpu,49,17,0.3,True,0.5162541270256042,1.2786651849746704,0.5192582025676369,0.7933163821282988,0.6276763898075777,2184,2022,569,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h038.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h038.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,39,cpu,cpu,38,9,0.35,True,0.4985954165458679,1.2817329168319702,0.5405769749257103,0.7285610465113632,0.6206469581859053,2005,1704,747,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h039.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h039.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,40,cpu,cpu,36,9,0.35,True,0.49784284830093384,1.2819315195083618,0.5393955747435134,0.7266448564155846,0.6191729900636339,1999,1707,752,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h040.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h040.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,41,cpu,cpu,36,13,0.35,True,0.49398213624954224,1.2833348512649536,0.5426878534875996,0.7327272727270063,0.6235494347576972,2015,1698,735,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h041.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h041.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,42,cpu,cpu,34,11,0.35,True,0.5031859874725342,1.2810001373291016,0.5288108957568023,0.7344488905053712,0.6148926445564608,2019,1799,730,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h042.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h042.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,43,cpu,cpu,34,11,0.35,True,0.49272751808166504,1.2777501344680786,0.5406866720733872,0.7278020378454412,0.6204436166969753,2000,1699,748,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h043.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h043.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,44,cpu,cpu,43,9,0.35,True,0.4937995374202728,1.2792705297470093,0.5411924119239726,0.7269748816888507,0.6204753762388274,1997,1693,750,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h044.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h044.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,45,cpu,cpu,41,10,0.35,True,0.491879403591156,1.2770963907241821,0.5421424687328597,0.7261471230878638,0.6207970107183011,1994,1684,752,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h045.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h045.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,46,cpu,cpu,40,11,0.35,True,0.49474936723709106,1.2806626558303833,0.5355191256829138,0.7140255009104867,0.6120218574335102,1960,1700,785,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h046.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h046.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,47,cpu,cpu,35,11,0.3,True,0.5252175331115723,1.2821028232574463,0.5033791656955247,0.7871720116615207,0.6140724941935132,2160,2131,584,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h047.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h047.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,48,cpu,cpu,31,8,0.35,True,0.4970334470272064,1.280486822128296,0.5340878469413812,0.7225665329928098,0.6141927481940447,1982,1729,761,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h048.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h048.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,49,cpu,cpu,33,9,0.35,True,0.4944751560688019,1.2816030979156494,0.5351765672048905,0.7129832239238829,0.6114151676100337,1955,1698,787,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h049.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h049.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,50,cpu,cpu,34,9,0.35,True,0.49689438939094543,1.2798559665679932,0.5301561658587695,0.7183509668001757,0.6100697129116364,1969,1745,772,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h050.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h050.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,51,cpu,cpu,33,10,0.35,True,0.5007829666137695,1.2803691625595093,0.5230280571729691,0.7211678832114157,0.6063209568613744,1976,1802,764,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h051.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h051.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,52,cpu,cpu,34,12,0.35,True,0.5032804608345032,1.2813845872879028,0.5179419525064597,0.7166849215039369,0.6013171996965675,1963,1827,776,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h052.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h052.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,53,cpu,cpu,36,10,0.4,True,0.4782220125198364,1.284347653388977,0.5391527599484791,0.6135865595322814,0.5739665181216358,1680,1436,1058,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h053.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h053.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,54,cpu,cpu,34,9,0.4,True,0.4773412048816681,1.2829195261001587,0.5466624485920447,0.6313481914502626,0.5859613423304626,1728,1433,1009,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h054.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h054.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,55,cpu,cpu,31,9,0.35,True,0.5066736936569214,1.2831039428710938,0.5094389092814605,0.7101608187131907,0.5932824422614537,1943,1871,793,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h055.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h055.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,56,cpu,cpu,40,7,0.35,True,0.5088415741920471,1.289468765258789,0.5077127659573117,0.6977339181283999,0.5877463049309627,1909,1851,827,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h056.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h056.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,57,cpu,cpu,36,12,0.4,True,0.4830482304096222,1.2863823175430298,0.5357477364968668,0.6271929824559112,0.5778750626448399,1716,1487,1020,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h057.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h057.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,58,cpu,cpu,34,8,0.35,True,0.5090876817703247,1.2870656251907349,0.5087719298244282,0.7101608187131907,0.5928299003525217,1943,1876,793,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h058.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h058.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,59,cpu,cpu,32,8,0.4,True,0.4811810255050659,1.2863374948501587,0.5353982300883263,0.6191520467833994,0.5742372876380296,1694,1470,1042,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h059.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h059.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,60,cpu,cpu,29,5,0.35,True,0.5110897421836853,1.286299705505371,0.5078124999998678,0.7127192982453535,0.5930656929445689,1950,1890,786,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h060.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h060.txt
