location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,1,cuda,64,10.116719245910645,17.796798706054688,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h001.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,2,cuda,85,14.170391082763672,22.330501556396484,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h002.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,3,cuda,85,16.57342529296875,24.729108810424805,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h003.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,4,cuda,80,17.986875534057617,25.95546531677246,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h004.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,5,cuda,112,19.125364303588867,26.980701446533203,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h005.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,6,cuda,67,19.984161376953125,27.692440032958984,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h006.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,7,cuda,46,20.86029624938965,28.239089965820312,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h007.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,8,cuda,83,21.245925903320312,28.825231552124023,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h008.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,9,cuda,84,21.587743759155273,29.153892517089844,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h009.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,10,cuda,76,22.2554988861084,29.784564971923828,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h010.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,11,cuda,93,22.58028793334961,30.07392692565918,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h011.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,12,cuda,48,23.1602725982666,30.321971893310547,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h012.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,13,cuda,52,23.19087791442871,30.528566360473633,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h013.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,14,cuda,69,23.441434860229492,30.78413200378418,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h014.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,15,cuda,42,23.94001007080078,30.960918426513672,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h015.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,16,cuda,88,24.04926872253418,31.337923049926758,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h016.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,17,cuda,47,24.474197387695312,31.38344383239746,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h017.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,18,cuda,52,24.588693618774414,31.545503616333008,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h018.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,19,cuda,69,24.765132904052734,31.975854873657227,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h019.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,20,cuda,38,25.131378173828125,31.948259353637695,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h020.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,21,cuda,37,25.273101806640625,31.962064743041992,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h021.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,22,cuda,52,25.327423095703125,32.32016372680664,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h022.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,23,cuda,38,25.57415008544922,32.295021057128906,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h023.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,24,cuda,33,25.93423080444336,32.49269485473633,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h024.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,25,cuda,27,26.626243591308594,32.823829650878906,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h025.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,26,cuda,32,26.659154891967773,32.977420806884766,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h026.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,27,cuda,38,26.60973358154297,32.918357849121094,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h027.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,28,cuda,37,26.921398162841797,33.089996337890625,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h028.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,29,cuda,40,27.044715881347656,33.265445709228516,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h029.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,30,cuda,40,27.117225646972656,33.269134521484375,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h030.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,31,cuda,32,27.543001174926758,33.49957275390625,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h031.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,32,cuda,48,27.291059494018555,33.449462890625,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h032.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,33,cuda,24,28.14897346496582,33.73414611816406,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h033.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,34,cuda,38,27.94120979309082,34.03993606567383,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h034.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,35,cuda,29,28.415616989135742,34.2757568359375,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h035.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,36,cuda,45,27.96314811706543,34.183921813964844,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h036.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,37,cuda,24,28.57204246520996,34.14697265625,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h037.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,38,cuda,19,28.88525390625,34.137630462646484,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h038.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,39,cuda,28,28.4952335357666,34.092987060546875,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h039.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,40,cuda,24,28.927602767944336,34.46590042114258,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h040.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,41,cuda,25,28.762950897216797,34.3250846862793,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h041.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,42,cuda,35,28.547443389892578,34.26641845703125,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h042.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,43,cuda,39,28.611330032348633,34.44009780883789,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h043.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,44,cuda,27,28.670032501220703,34.20978546142578,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h044.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,45,cuda,37,28.427459716796875,34.22629165649414,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h045.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,46,cuda,29,28.808822631835938,34.37824630737305,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h046.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,47,cuda,27,29.052183151245117,34.656890869140625,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h047.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,48,cuda,18,29.619991302490234,34.80375671386719,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h048.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,49,cuda,21,29.38629913330078,34.76496124267578,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h049.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,50,cuda,17,29.61292266845703,34.67961120605469,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h050.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,51,cuda,22,29.44493865966797,34.67779541015625,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h051.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,52,cuda,20,29.60904884338379,34.67573165893555,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h052.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,53,cuda,20,29.760704040527344,34.901100158691406,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h053.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,cloud,54,cuda,28,29.475366592407227,34.86415100097656,xgb_cloud_55e90ccc-1370-5a29-b02e-8ac2297b3890_h054.json
