location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,1,cuda,82,0.3789251446723938,0.5608262419700623,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h001.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,2,cuda,98,0.532081663608551,0.7464621067047119,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h002.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,3,cuda,101,0.6316802501678467,0.8745999336242676,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h003.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,4,cuda,115,0.698927640914917,0.9668450951576233,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h004.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,5,cuda,94,0.7550479173660278,1.0405226945877075,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h005.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,6,cuda,84,0.7959251403808594,1.099015474319458,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h006.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,7,cuda,69,0.8334322571754456,1.1612199544906616,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h007.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,8,cuda,110,0.8584036231040955,1.191940188407898,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h008.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,9,cuda,55,0.8939750790596008,1.2468175888061523,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h009.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,u10,10,cuda,54,0.910865306854248,1.2621418237686157,xgb_u10_2709bffa-c425-5fd1-b200-43a72a8253a4_h010.json
