location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,65,cuda,cuda,342,20,0.45,True,0.3766426146030426,1.0626925230026245,0.5375989445908517,0.7190119100129162,0.6152104165700112,1630,1402,637,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h065.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h065.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,66,cuda,cuda,444,19,0.5,True,0.36308959126472473,1.0609443187713623,0.5550692924870332,0.671371857079545,0.6077061284721116,1522,1220,745,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h066.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h066.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,67,cuda,cuda,475,19,0.4,True,0.38045257329940796,1.0616960525512695,0.5311296534016268,0.7300397000437892,0.6148987548530972,1655,1461,612,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h067.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h067.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,68,cuda,cuda,439,18,0.5,True,0.36309102177619934,1.0607006549835205,0.5590405904056978,0.6682840758709007,0.6088004817219204,1515,1195,752,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h068.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h068.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,69,cuda,cuda,446,19,0.45,True,0.3770754039287567,1.0646950006484985,0.5394427660286877,0.708866343184513,0.6126572621853016,1607,1372,660,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h069.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h069.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,70,cuda,cuda,501,16,0.45,True,0.37129342555999756,1.0600860118865967,0.5412529955492841,0.6973974415524052,0.6094834227922133,1581,1340,686,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h070.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h070.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,71,cuda,cuda,534,20,0.5,True,0.3612738847732544,1.0617460012435913,0.5657206870796991,0.6682840758709007,0.6127401410603346,1515,1163,752,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h071.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h071.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,72,cuda,cuda,450,27,0.5,True,0.367997944355011,1.0634104013442993,0.5609934258580859,0.677547419496834,0.6137862132903965,1536,1202,731,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h072.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h072.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,73,cuda,cuda,506,15,0.45,True,0.3710659146308899,1.0665205717086792,0.5452949438200333,0.6850463167178276,0.607233626094679,1553,1295,714,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h073.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h073.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,74,cuda,cuda,304,27,0.5,True,0.3771056532859802,1.065437912940979,0.5472088215022236,0.7004852227610496,0.6144321914206375,1588,1314,679,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h074.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h074.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,75,cuda,cuda,519,19,0.5,True,0.3605576455593109,1.0641992092132568,0.5649523809521657,0.6541685046313832,0.6062959929611379,1483,1142,784,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h075.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h075.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,76,cuda,cuda,473,16,0.5,True,0.3594357669353485,1.058402180671692,0.56821589205376,0.6687251874721355,0.6143870309113602,1516,1152,751,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h076.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h076.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,77,cuda,cuda,479,14,0.45,True,0.372923880815506,1.062477469444275,0.5383828045033987,0.6960741067487004,0.6071565981997298,1578,1353,689,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h077.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h077.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,78,cuda,cuda,553,15,0.45,True,0.37007424235343933,1.0649081468582153,0.5418994413405929,0.6846052051165926,0.6049503015918966,1552,1312,715,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h078.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h078.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,79,cuda,cuda,440,17,0.5,True,0.36361703276634216,1.065247654914856,0.5581824898409463,0.666519629465961,0.6075593079073676,1511,1196,756,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h079.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h079.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,80,cuda,cuda,493,18,0.5,True,0.3602152466773987,1.0600913763046265,0.5611296915642656,0.666078517864726,0.609116578769244,1510,1181,757,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h080.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h080.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,81,cuda,cuda,423,20,0.5,True,0.36566072702407837,1.0662600994110107,0.5519125683058099,0.6682840758709007,0.60454908170702,1515,1230,752,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h081.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h081.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,82,cuda,cuda,440,14,0.5,True,0.3626570999622345,1.0649073123931885,0.5548600883650388,0.6647551830610213,0.6048565116450972,1507,1209,760,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h082.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h082.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,83,cuda,cuda,454,19,0.5,True,0.3621659576892853,1.0631073713302612,0.5586053412460836,0.6643140714597864,0.6068909928542873,1506,1190,761,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h083.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h083.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,84,cuda,cuda,427,23,0.5,True,0.3654921054840088,1.065058708190918,0.5612206922215999,0.6649029982360384,0.6086781024296666,1508,1179,760,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h084.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h084.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,85,cuda,cuda,499,15,0.5,True,0.3588963747024536,1.065151333808899,0.5608365019009275,0.6503527336857803,0.6022866471137551,1475,1155,793,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h085.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h085.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,86,cuda,cuda,389,20,0.45,True,0.38237714767456055,1.0682061910629272,0.5317803660563954,0.7042750110177592,0.6059916566957041,1598,1407,671,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h086.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h086.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,87,cuda,cuda,427,17,0.55,True,0.35577666759490967,1.0693150758743286,0.5660907995176512,0.6209784045832433,0.5922656573402482,1409,1080,860,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h087.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h087.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,88,cuda,cuda,383,15,0.5,True,0.3678903877735138,1.0709596872329712,0.5436193222781025,0.6646099603346564,0.5980567117792165,1508,1266,761,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h088.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h088.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,89,cuda,cuda,536,14,0.5,True,0.3627875745296478,1.0681257247924805,0.555262165220462,0.6487439400614152,0.5983739832426084,1472,1179,797,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h089.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h089.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,90,cuda,cuda,399,19,0.5,True,0.371559202671051,1.0710880756378174,0.5444685466375472,0.6637285147639208,0.5982125119177423,1506,1260,763,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h090.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h090.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,91,cuda,cuda,401,28,0.5,True,0.3767862319946289,1.0769416093826294,0.5425648520275694,0.6544733362711967,0.5932880538389311,1485,1252,784,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h091.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h091.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,92,cuda,cuda,395,16,0.5,True,0.37106457352638245,1.0715082883834839,0.5438721136765385,0.6747465843981161,0.6022816674835,1531,1284,738,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h092.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h092.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,93,cuda,cuda,501,11,0.5,True,0.36188066005706787,1.0660831928253174,0.5509378447956782,0.6602027324809783,0.6006415391990972,1498,1221,771,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h093.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h093.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,94,cuda,cuda,415,17,0.55,True,0.3577199876308441,1.0644469261169434,0.5703527546569281,0.6342000881442775,0.600584306679785,1439,1084,830,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h094.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h094.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,95,cuda,cuda,443,13,0.45,True,0.3776880204677582,1.068414330482483,0.5322471147316591,0.691053327456725,0.6013422813873902,1568,1378,701,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h095.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h095.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,96,cuda,cuda,502,12,0.45,True,0.36729711294174194,1.0649436712265015,0.5440140845068507,0.6809167033932654,0.6048150318019572,1545,1295,724,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h096.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h096.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,97,cuda,cuda,533,15,0.5,True,0.36324599385261536,1.066442608833313,0.5509893455096838,0.6381665932125878,0.5913824785712634,1448,1180,821,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h097.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h097.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,98,cuda,cuda,481,11,0.5,True,0.3610442280769348,1.0642160177230835,0.549851190475986,0.6513882767736221,0.5963284239536041,1478,1210,791,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h098.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h098.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,99,cuda,cuda,324,18,0.45,True,0.38340774178504944,1.0648480653762817,0.5261109309112793,0.7148523578665866,0.606128549586078,1622,1461,647,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h099.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h099.json
c6e8add8-26f8-5e9f-aa37-08760ea9a019,daklak,rain,100,cuda,cuda,492,20,0.55,True,0.3542581796646118,1.0721923112869263,0.573952341823922,0.6156897311588296,0.5940888789390191,1397,1037,872,xgb_rain_clf_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h100.json,xgb_rain_reg_c6e8add8-26f8-5e9f-aa37-08760ea9a019_h100.json
