location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,1,cuda,246,0.4283296763896942,0.6121118664741516,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,2,cuda,373,0.581243634223938,0.8129278421401978,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,3,cuda,178,0.6577380895614624,0.916878342628479,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,4,cuda,143,0.7139936089515686,0.9942169785499573,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,5,cuda,150,0.7445394992828369,1.0351003408432007,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,6,cuda,158,0.7705803513526917,1.0682578086853027,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,7,cuda,98,0.7888521552085876,1.0959253311157227,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,8,cuda,116,0.8065764307975769,1.123070478439331,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,9,cuda,99,0.8183842301368713,1.1372289657592773,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,10,cuda,120,0.8250691294670105,1.1499978303909302,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,11,cuda,139,0.8276892304420471,1.1534366607666016,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,12,cuda,78,0.8414535522460938,1.1711617708206177,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,13,cuda,70,0.8436934351921082,1.1757018566131592,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h013.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,14,cuda,75,0.8483729958534241,1.177255392074585,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h014.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,15,cuda,72,0.8529002666473389,1.1835533380508423,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h015.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,16,cuda,51,0.8595584630966187,1.1961666345596313,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h016.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,17,cuda,81,0.8595401644706726,1.1943066120147705,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h017.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,18,cuda,98,0.8635748624801636,1.2031255960464478,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h018.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,19,cuda,58,0.8701815009117126,1.2096915245056152,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h019.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,v10,20,cuda,53,0.8743622303009033,1.2127114534378052,xgb_v10_d9731703-f025-5cf2-bef7-073fb52b7baf_h020.json
