location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,1,cuda,81,0.36125025153160095,0.5300287008285522,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h001.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,2,cuda,85,0.4894823133945465,0.6859517693519592,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h002.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,3,cuda,157,0.5662941336631775,0.7842739224433899,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h003.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,4,cuda,134,0.6191543936729431,0.8525713086128235,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h004.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,5,cuda,180,0.6626601815223694,0.9061253070831299,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h005.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,6,cuda,143,0.6981202363967896,0.9481241703033447,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h006.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,7,cuda,84,0.733086109161377,0.9940363168716431,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h007.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,8,cuda,80,0.7515387535095215,1.019180417060852,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h008.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,9,cuda,97,0.7720176577568054,1.0394914150238037,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h009.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,10,cuda,92,0.7843481302261353,1.0620567798614502,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h010.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,11,cuda,94,0.797780454158783,1.081022024154663,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h011.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,12,cuda,90,0.8077360987663269,1.0977087020874023,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h012.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,13,cuda,51,0.8281056880950928,1.1244336366653442,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h013.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,14,cuda,58,0.8354715704917908,1.1367888450622559,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h014.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,15,cuda,56,0.8419400453567505,1.1414364576339722,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h015.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,16,cuda,55,0.8503293991088867,1.1587882041931152,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h016.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,17,cuda,55,0.8560373783111572,1.1725913286209106,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h017.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,u10,18,cuda,46,0.8636475801467896,1.1788287162780762,xgb_u10_23e910e1-e423-5858-a7cf-8f9959f7f977_h018.json
