location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,1,cuda,84,0.41923657059669495,0.5942447781562805,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h001.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,2,cuda,140,0.5424121022224426,0.7302880883216858,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h002.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,3,cuda,93,0.5975555181503296,0.7959522604942322,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h003.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,4,cuda,76,0.6400598287582397,0.8443554639816284,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h004.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,5,cuda,97,0.6588031053543091,0.8707193732261658,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h005.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,6,cuda,46,0.6773503422737122,0.8895201086997986,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h006.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,7,cuda,59,0.6867159008979797,0.8992176651954651,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h007.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,8,cuda,106,0.6927517652511597,0.9104212522506714,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h008.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,9,cuda,65,0.7014749646186829,0.9204077124595642,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h009.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,10,cuda,70,0.7086198925971985,0.9266306757926941,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h010.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,11,cuda,91,0.7088856101036072,0.9276247024536133,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h011.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,12,cuda,68,0.7143892645835876,0.933739423751831,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h012.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,13,cuda,52,0.7186062335968018,0.9370871782302856,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h013.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,14,cuda,58,0.7211819291114807,0.9410733580589294,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h014.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,15,cuda,62,0.7207029461860657,0.9430267214775085,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h015.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,16,cuda,58,0.7230079770088196,0.9460268616676331,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h016.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,17,cuda,90,0.724186360836029,0.9454007148742676,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h017.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,18,cuda,64,0.7282140851020813,0.9513922333717346,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h018.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,19,cuda,60,0.7256988883018494,0.9501520991325378,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h019.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,20,cuda,68,0.7274284362792969,0.9515070915222168,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h020.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,21,cuda,66,0.7305921316146851,0.9549964070320129,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h021.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,22,cuda,88,0.7341271638870239,0.9588366150856018,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h022.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,23,cuda,58,0.738004744052887,0.9630433917045593,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h023.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,24,cuda,59,0.7394813299179077,0.9639803767204285,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h024.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,25,cuda,70,0.7461232542991638,0.9738908410072327,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h025.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,26,cuda,48,0.7544304728507996,0.9798614382743835,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h026.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,27,cuda,65,0.7640872001647949,0.9897365570068359,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h027.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,28,cuda,71,0.77068030834198,1.0021982192993164,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h028.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,29,cuda,53,0.778219997882843,1.009741187095642,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h029.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,30,cuda,45,0.7792922854423523,1.0127522945404053,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h030.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,31,cuda,70,0.7882317900657654,1.0245286226272583,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h031.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,32,cuda,53,0.7904644012451172,1.0264700651168823,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h032.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,33,cuda,74,0.792786717414856,1.0344046354293823,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h033.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,34,cuda,69,0.7942506074905396,1.0351293087005615,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h034.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,35,cuda,55,0.7937232851982117,1.0390368700027466,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h035.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,36,cuda,46,0.794813871383667,1.0353124141693115,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h036.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,37,cuda,54,0.8005158305168152,1.043670415878296,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h037.json
128ae12a-3284-5a3a-9c26-e0201fc3dcf0,cantho,v10,38,cuda,46,0.8058770895004272,1.0491541624069214,xgb_v10_128ae12a-3284-5a3a-9c26-e0201fc3dcf0_h038.json
