location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,1,cuda,53,11.537879943847656,19.09814453125,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h001.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,2,cuda,41,15.606199264526367,23.303085327148438,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h002.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,3,cuda,38,17.504981994628906,25.083580017089844,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h003.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,4,cuda,40,18.545875549316406,26.055686950683594,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h004.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,5,cuda,39,19.17959213256836,26.56403923034668,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h005.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,6,cuda,34,19.857526779174805,27.03205108642578,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h006.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,7,cuda,35,20.139984130859375,27.330825805664062,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h007.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,8,cuda,48,20.096450805664062,27.567712783813477,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h008.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,9,cuda,41,20.465219497680664,27.7707462310791,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h009.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,10,cuda,37,20.692298889160156,27.878978729248047,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h010.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,11,cuda,33,20.87811279296875,27.87934112548828,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h011.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,12,cuda,41,20.878070831298828,28.051197052001953,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h012.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,13,cuda,33,21.17069435119629,28.064863204956055,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h013.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,14,cuda,36,21.124271392822266,28.11273193359375,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h014.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,15,cuda,36,21.21634864807129,28.16118049621582,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h015.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,16,cuda,35,21.187007904052734,28.11662483215332,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h016.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,17,cuda,40,21.131370544433594,28.237035751342773,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h017.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,18,cuda,30,21.431367874145508,28.192440032958984,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h018.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,19,cuda,39,21.171947479248047,28.23159408569336,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h019.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,20,cuda,37,21.32863998413086,28.328365325927734,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h020.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,21,cuda,33,21.464998245239258,28.33334732055664,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h021.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,22,cuda,32,21.585941314697266,28.39931297302246,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h022.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,23,cuda,37,21.455280303955078,28.407169342041016,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h023.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,24,cuda,41,21.53640365600586,28.472393035888672,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h024.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,25,cuda,39,21.680065155029297,28.53817367553711,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h025.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,26,cuda,33,21.92096710205078,28.562711715698242,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h026.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,27,cuda,31,22.06284523010254,28.642850875854492,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h027.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,cloud,28,cuda,31,22.272485733032227,28.826013565063477,xgb_cloud_0c474d61-9e2a-5498-a267-d438d5203428_h028.json
