location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,1,cuda,202,0.37109601497650146,0.596653401851654,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h001.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,2,cuda,213,0.524345874786377,0.779387354850769,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h002.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,3,cuda,100,0.6059595346450806,0.8699391484260559,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h003.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,4,cuda,146,0.6565573811531067,0.9288942813873291,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h004.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,5,cuda,115,0.6872711777687073,0.9604231119155884,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h005.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,6,cuda,189,0.7076440453529358,0.9883602261543274,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h006.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,7,cuda,93,0.7248273491859436,1.001652479171753,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h007.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,8,cuda,169,0.7333051562309265,1.0089776515960693,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h008.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,9,cuda,99,0.7443808317184448,1.0195612907409668,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h009.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,10,cuda,89,0.7500943541526794,1.0245572328567505,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h010.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,11,cuda,82,0.7540924549102783,1.0294113159179688,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h011.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,12,cuda,93,0.7615697979927063,1.0391244888305664,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h012.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,13,cuda,82,0.7652626037597656,1.0373375415802002,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h013.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,14,cuda,79,0.7676900625228882,1.0427629947662354,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h014.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,15,cuda,86,0.7686253786087036,1.043696403503418,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h015.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,16,cuda,75,0.7692548632621765,1.0447885990142822,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h016.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,17,cuda,80,0.7703359723091125,1.0461148023605347,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h017.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,18,cuda,93,0.7732642889022827,1.0489917993545532,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h018.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,19,cuda,88,0.7796205282211304,1.0586005449295044,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h019.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,20,cuda,74,0.776458740234375,1.0527156591415405,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h020.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,21,cuda,60,0.7803014516830444,1.05851149559021,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h021.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,22,cuda,63,0.7799259424209595,1.0600519180297852,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h022.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,23,cuda,64,0.7843950390815735,1.0641815662384033,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h023.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,24,cuda,67,0.7849098443984985,1.065438985824585,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h024.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,25,cuda,58,0.7956668138504028,1.0775974988937378,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h025.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,26,cuda,67,0.8090909719467163,1.0959291458129883,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h026.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,27,cuda,64,0.8168695569038391,1.1033408641815186,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h027.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,28,cuda,85,0.8231140971183777,1.1127365827560425,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h028.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,29,cuda,81,0.8320143222808838,1.1201661825180054,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h029.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,30,cuda,89,0.8315196633338928,1.1238652467727661,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h030.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,31,cuda,82,0.8362883925437927,1.1268291473388672,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h031.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,32,cuda,94,0.838765561580658,1.1285648345947266,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h032.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,33,cuda,98,0.8407474160194397,1.1324331760406494,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h033.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,34,cuda,74,0.8414137959480286,1.1306854486465454,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h034.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,35,cuda,71,0.8465059995651245,1.1397024393081665,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h035.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,36,cuda,74,0.845931351184845,1.1370633840560913,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h036.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,37,cuda,59,0.8485438823699951,1.1397749185562134,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h037.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,38,cuda,68,0.8488134741783142,1.1402947902679443,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h038.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,39,cuda,65,0.8518626689910889,1.1457808017730713,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h039.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,40,cuda,60,0.8550451993942261,1.1486272811889648,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h040.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,41,cuda,59,0.8561065196990967,1.1469746828079224,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h041.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,42,cuda,64,0.8568175435066223,1.1466864347457886,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h042.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,43,cuda,60,0.8560381531715393,1.1460405588150024,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h043.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,44,cuda,55,0.8552300930023193,1.1456724405288696,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h044.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,temp,45,cuda,57,0.8556179404258728,1.1499731540679932,xgb_temp_0c474d61-9e2a-5498-a267-d438d5203428_h045.json
