location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,1,cuda,182,0.4290100038051605,0.6129063963890076,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h001.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,2,cuda,179,0.6063109636306763,0.8460578322410583,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h002.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,3,cuda,217,0.7153297066688538,0.9926627278327942,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h003.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,4,cuda,192,0.7791944742202759,1.088365077972412,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h004.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,5,cuda,156,0.841911256313324,1.1782885789871216,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h005.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,6,cuda,235,0.8890462517738342,1.2353318929672241,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h006.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,7,cuda,66,0.9106250405311584,1.275278925895691,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h007.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,8,cuda,46,0.938270092010498,1.3146265745162964,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h008.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,9,cuda,114,0.971727192401886,1.3598058223724365,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h009.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,10,cuda,73,0.9851713180541992,1.3695077896118164,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h010.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,11,cuda,36,0.9831077456474304,1.378821611404419,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h011.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,12,cuda,48,1.003827691078186,1.4017688035964966,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h012.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,13,cuda,50,1.0246896743774414,1.4389400482177734,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h013.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,14,cuda,34,1.0296951532363892,1.445478081703186,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h014.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,15,cuda,43,1.048285722732544,1.4693055152893066,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h015.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,16,cuda,39,1.059536099433899,1.4848923683166504,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h016.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,17,cuda,40,1.0651999711990356,1.49290931224823,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h017.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,18,cuda,37,1.0688650608062744,1.5018633604049683,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h018.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,19,cuda,71,1.0932364463806152,1.5335078239440918,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h019.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,20,cuda,41,1.0976390838623047,1.5292291641235352,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h020.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,21,cuda,31,1.1088886260986328,1.5484716892242432,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h021.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,22,cuda,28,1.1073904037475586,1.5515892505645752,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h022.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,23,cuda,25,1.1235251426696777,1.5653256177902222,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h023.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,24,cuda,27,1.145553469657898,1.5938454866409302,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h024.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,25,cuda,24,1.1551963090896606,1.60465669631958,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h025.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,26,cuda,23,1.1784380674362183,1.6375921964645386,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h026.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,27,cuda,26,1.2080790996551514,1.6765530109405518,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h027.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,28,cuda,32,1.2295360565185547,1.707901954650879,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h028.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,29,cuda,23,1.248050570487976,1.7204872369766235,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h029.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,30,cuda,30,1.2653687000274658,1.74650239944458,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h030.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,31,cuda,26,1.2771366834640503,1.773239016532898,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h031.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,v10,32,cuda,25,1.2859606742858887,1.7752712965011597,xgb_v10_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h032.json
