location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,1,cuda,414,0.3274991512298584,0.4780360460281372,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h001.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,2,cuda,362,0.4848209619522095,0.6836590766906738,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h002.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,3,cuda,261,0.5811891555786133,0.807246744632721,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h003.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,4,cuda,354,0.6478173732757568,0.8847007751464844,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h004.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,5,cuda,621,0.6969455480575562,0.9485165476799011,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h005.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,6,cuda,385,0.7246894836425781,0.983773946762085,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h006.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,7,cuda,440,0.754455029964447,1.0249133110046387,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h007.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,8,cuda,221,0.7846309542655945,1.0653101205825806,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h008.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,9,cuda,442,0.7993934154510498,1.0843011140823364,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h009.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,10,cuda,312,0.8207508325576782,1.1052525043487549,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h010.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,11,cuda,226,0.8321964144706726,1.1277300119400024,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h011.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,12,cuda,404,0.856873631477356,1.1594181060791016,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h012.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,13,cuda,233,0.8724886178970337,1.1891164779663086,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h013.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,14,cuda,288,0.8773683905601501,1.1972298622131348,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h014.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,15,cuda,567,0.9030166864395142,1.2285093069076538,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h015.json
8a329641-ca56-5257-95d6-168b9726b411,hue,temp,16,cuda,154,0.901046633720398,1.2380106449127197,xgb_temp_8a329641-ca56-5257-95d6-168b9726b411_h016.json
