location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,1,cuda,162,0.3646635413169861,0.5494205355644226,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,2,cuda,255,0.5579667687416077,0.8029863238334656,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,3,cuda,342,0.6956982612609863,0.9784852266311646,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,4,cuda,250,0.7923383712768555,1.0903161764144897,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,5,cuda,336,0.8744750618934631,1.1923314332962036,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,6,cuda,225,0.9337571859359741,1.2681818008422852,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,7,cuda,293,0.9804545640945435,1.3293683528900146,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,8,cuda,284,1.0281968116760254,1.3824101686477661,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,9,cuda,193,1.0585484504699707,1.4214792251586914,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,10,cuda,220,1.0784850120544434,1.4500864744186401,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,11,cuda,206,1.1045687198638916,1.4793051481246948,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h011.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,12,cuda,125,1.1177494525909424,1.4898346662521362,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,13,cuda,130,1.1299147605895996,1.5107744932174683,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,14,cuda,88,1.138061285018921,1.5223220586776733,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,15,cuda,101,1.1554670333862305,1.5466989278793335,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,16,cuda,79,1.1741029024124146,1.5675160884857178,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,17,cuda,92,1.194725513458252,1.5909863710403442,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,18,cuda,83,1.210583209991455,1.6100541353225708,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h018.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,19,cuda,92,1.2278987169265747,1.6399692296981812,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h019.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,20,cuda,68,1.2393583059310913,1.638668417930603,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h020.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,21,cuda,70,1.2615333795547485,1.6769486665725708,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h021.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,22,cuda,63,1.2779815196990967,1.7026848793029785,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h022.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,23,cuda,56,1.2995975017547607,1.7243677377700806,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h023.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,24,cuda,76,1.3105515241622925,1.7463562488555908,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h024.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,25,cuda,78,1.3490632772445679,1.7893681526184082,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h025.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,26,cuda,70,1.3855736255645752,1.8341224193572998,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h026.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,27,cuda,74,1.413563847541809,1.8728599548339844,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h027.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,28,cuda,59,1.4583501815795898,1.910617470741272,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,29,cuda,72,1.4840748310089111,1.9522777795791626,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,30,cuda,64,1.521677851676941,1.9941357374191284,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,31,cuda,75,1.5530592203140259,2.0384883880615234,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,32,cuda,64,1.5633398294448853,2.0613386631011963,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,33,cuda,67,1.561173915863037,2.0569534301757812,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,34,cuda,67,1.5856324434280396,2.083174228668213,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,35,cuda,69,1.6049150228500366,2.107853651046753,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,36,cuda,61,1.621895432472229,2.1334915161132812,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,37,cuda,70,1.6340430974960327,2.143308639526367,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,38,cuda,71,1.6350055932998657,2.1511337757110596,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,39,cuda,68,1.6570383310317993,2.1714632511138916,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,40,cuda,43,1.6816792488098145,2.1977479457855225,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h040.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,41,cuda,82,1.683272123336792,2.1964151859283447,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h041.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,42,cuda,49,1.6912879943847656,2.208892583847046,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h042.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,43,cuda,44,1.7183589935302734,2.2377381324768066,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h043.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,44,cuda,44,1.7226208448410034,2.2462856769561768,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h044.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,45,cuda,40,1.7437093257904053,2.2777047157287598,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h045.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,46,cuda,48,1.7632023096084595,2.290022134780884,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h046.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,47,cuda,40,1.7709609270095825,2.299358367919922,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h047.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,48,cuda,53,1.7808568477630615,2.317856550216675,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h048.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,49,cuda,60,1.7852407693862915,2.3237595558166504,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h049.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,50,cuda,45,1.8087176084518433,2.3575072288513184,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h050.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,51,cuda,59,1.8118548393249512,2.3489561080932617,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h051.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,52,cuda,52,1.8327776193618774,2.378803014755249,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h052.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,53,cuda,64,1.8543940782546997,2.4037387371063232,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h053.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,54,cuda,52,1.8634257316589355,2.4175777435302734,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h054.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,55,cuda,59,1.8772403001785278,2.432077646255493,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h055.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,56,cuda,58,1.8726143836975098,2.4262659549713135,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h056.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,57,cuda,63,1.8862329721450806,2.4408352375030518,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h057.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,58,cuda,45,1.8962692022323608,2.447099208831787,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h058.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,59,cuda,61,1.8977588415145874,2.4472343921661377,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h059.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,temp,60,cuda,57,1.9002788066864014,2.4518086910247803,xgb_temp_20f3f035-f1a6-5786-a26c-52c01d5573ed_h060.json
