location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,1,cuda,132,0.4460621476173401,0.694058358669281,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h001.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,2,cuda,136,0.6028801798820496,0.8719265460968018,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h002.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,3,cuda,147,0.6813135743141174,0.9760043621063232,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h003.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,4,cuda,120,0.7299891710281372,1.0379692316055298,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h004.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,5,cuda,97,0.7634024024009705,1.0825870037078857,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h005.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,6,cuda,116,0.7936567664146423,1.1362791061401367,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h006.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,7,cuda,71,0.8075729012489319,1.171902060508728,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h007.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,8,cuda,109,0.8186205625534058,1.1816447973251343,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h008.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,9,cuda,74,0.8223323822021484,1.2036142349243164,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h009.json
2436bd46-d8f7-5578-86db-2eebaf0b60e8,thanhhoa,u10,10,cuda,95,0.8405449986457825,1.2253024578094482,xgb_u10_2436bd46-d8f7-5578-86db-2eebaf0b60e8_h010.json
