location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,1,cuda,37,12.935548782348633,19.831462860107422,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,2,cuda,41,17.09239959716797,24.276206970214844,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,3,cuda,42,19.275800704956055,26.3184871673584,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,4,cuda,43,20.79708480834961,27.589120864868164,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,5,cuda,34,21.950822830200195,28.345182418823242,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,6,cuda,42,22.294113159179688,28.801740646362305,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,7,cuda,34,23.03934669494629,29.21552085876465,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,8,cuda,38,23.102577209472656,29.331369400024414,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,9,cuda,36,23.607440948486328,29.689424514770508,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,10,cuda,38,23.740198135375977,29.814167022705078,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,11,cuda,30,24.155241012573242,29.983835220336914,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,12,cuda,31,24.315555572509766,30.16006851196289,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,13,cuda,37,24.304370880126953,30.316953659057617,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h013.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,14,cuda,32,24.613439559936523,30.425405502319336,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h014.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,15,cuda,31,24.634429931640625,30.39435386657715,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h015.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,16,cuda,30,24.911531448364258,30.570261001586914,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h016.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,17,cuda,33,24.951475143432617,30.678062438964844,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h017.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,18,cuda,28,25.33247947692871,30.91689109802246,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h018.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,19,cuda,34,25.23159408569336,30.98102378845215,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h019.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,20,cuda,30,25.40964698791504,30.985937118530273,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h020.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,21,cuda,33,25.44388198852539,31.1816349029541,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h021.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,22,cuda,26,25.81223487854004,31.177898406982422,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h022.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,23,cuda,37,25.79424476623535,31.47775650024414,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h023.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,24,cuda,33,25.837783813476562,31.441661834716797,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h024.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,25,cuda,34,25.97929573059082,31.547134399414062,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h025.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,26,cuda,27,26.330490112304688,31.673776626586914,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h026.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,27,cuda,39,26.146427154541016,31.828577041625977,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h027.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,28,cuda,27,26.453527450561523,31.819398880004883,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h028.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,29,cuda,35,26.354198455810547,31.907085418701172,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h029.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,30,cuda,34,26.51318359375,32.054569244384766,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h030.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,31,cuda,42,26.5213623046875,32.146644592285156,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h031.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,32,cuda,31,26.67559051513672,32.19157409667969,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h032.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,33,cuda,44,26.68758773803711,32.226627349853516,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h033.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,34,cuda,35,26.860591888427734,32.264888763427734,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h034.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,35,cuda,45,26.779964447021484,32.35517883300781,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h035.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,36,cuda,52,26.859895706176758,32.44157791137695,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h036.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,cloud,37,cuda,40,26.90615463256836,32.2925910949707,xgb_cloud_d9731703-f025-5cf2-bef7-073fb52b7baf_h037.json
