location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,77,cuda,69,0.6537449955940247,0.9425406455993652,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h077.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,78,cuda,69,0.6566584706306458,0.9467394351959229,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h078.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,79,cuda,60,0.6596346497535706,0.9492059350013733,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h079.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,80,cuda,70,0.6592732071876526,0.9520223736763,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h080.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,81,cuda,58,0.6579875349998474,0.9486081004142761,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h081.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,82,cuda,75,0.6602834463119507,0.9531662464141846,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h082.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,83,cuda,69,0.661308765411377,0.9522164463996887,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h083.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,84,cuda,61,0.6594051122665405,0.951404869556427,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h084.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,85,cuda,58,0.661234438419342,0.9552438259124756,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h085.json
3894e520-6775-5aa3-80f0-8a05cd35c01d,khanhhoa,u10,86,cuda,51,0.6609482169151306,0.9552713632583618,xgb_u10_3894e520-6775-5aa3-80f0-8a05cd35c01d_h086.json
