location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,1,cuda,123,1.955217957496643,2.8810198307037354,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h001.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,2,cuda,220,2.905668258666992,4.127901077270508,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h002.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,3,cuda,116,3.518585205078125,4.913243293762207,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h003.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,4,cuda,96,4.015368938446045,5.502078533172607,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h004.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,5,cuda,205,4.353245258331299,5.958407402038574,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h005.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,6,cuda,233,4.622192859649658,6.290292739868164,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h006.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,7,cuda,219,4.839981555938721,6.612472057342529,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h007.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,8,cuda,303,4.952568531036377,6.768003463745117,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h008.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,9,cuda,274,5.120482444763184,6.938786506652832,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h009.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,10,cuda,236,5.230682849884033,7.125439643859863,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h010.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,11,cuda,108,5.354716777801514,7.245434761047363,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h011.json
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,12,cuda,187,5.4629011154174805,7.379027366638184,xgb_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_h012.json
