location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,1,cuda,126,0.24419859051704407,0.3206159770488739,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h001.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,2,cuda,306,0.34423136711120605,0.4395126700401306,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h002.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,3,cuda,368,0.41041144728660583,0.5204234719276428,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h003.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,4,cuda,276,0.4596126675605774,0.5829423666000366,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h004.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,5,cuda,190,0.49668583273887634,0.6290962100028992,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h005.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,6,cuda,203,0.5257032513618469,0.6692331433296204,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h006.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,7,cuda,163,0.5523708462715149,0.700888991355896,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h007.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,8,cuda,181,0.5729929208755493,0.7254960536956787,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h008.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,9,cuda,100,0.5913000106811523,0.7512056827545166,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h009.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,10,cuda,120,0.5995290875434875,0.7625458836555481,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h010.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,11,cuda,112,0.6162173748016357,0.7831311821937561,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h011.json
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,press,12,cuda,94,0.6303194165229797,0.8035300970077515,xgb_press_0c474d61-9e2a-5498-a267-d438d5203428_h012.json
