location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,21,cuda,cuda,167,17,0.4,True,0.4332565367221832,1.4519027471542358,0.5363283416526522,0.7384497899958998,0.6213654613597597,1934,1672,685,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h021.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h021.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,22,cuda,cuda,202,7,0.45,True,0.41834497451782227,1.458053708076477,0.5550299590032939,0.6720122184037144,0.6079447318013985,1760,1411,859,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h022.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h022.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,23,cuda,cuda,111,6,0.45,True,0.4222588539123535,1.4588016271591187,0.5494799405644727,0.7057251908394253,0.6178780279118851,1849,1516,771,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h023.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h023.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,24,cuda,cuda,184,13,0.45,True,0.41914814710617065,1.455000400543213,0.5542093817954166,0.6809160305340912,0.6110635377821548,1784,1435,836,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h024.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h024.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,25,cuda,cuda,162,3,0.45,True,0.4286092519760132,1.4647713899612427,0.5396158463383735,0.6859977107971439,0.6040651767284985,1798,1534,823,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h025.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h025.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,26,cuda,cuda,100,6,0.45,True,0.42370423674583435,1.4630450010299683,0.5441264162192773,0.6962991224720732,0.6108786605951866,1825,1529,796,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h026.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h026.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,27,cuda,cuda,53,6,0.5,True,0.4157222509384155,1.465462565422058,0.5586854460092023,0.6356352537197117,0.5946814201693629,1666,1316,955,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h027.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h027.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,28,cuda,cuda,118,7,0.4,True,0.4461907148361206,1.4652267694473267,0.507569721115403,0.7291110263255517,0.5984967110723883,1911,1854,710,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h028.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h028.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,29,cuda,cuda,181,9,0.4,True,0.4373812973499298,1.4615364074707031,0.5245717495084177,0.7129770992363691,0.6044329391651707,1868,1693,752,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h029.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h029.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,30,cuda,cuda,163,11,0.4,True,0.4443630278110504,1.4653372764587402,0.50929978118148,0.7109583810612023,0.5934661349716335,1862,1794,757,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h030.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h030.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,31,cuda,cuda,41,9,0.45,True,0.4381350576877594,1.4669229984283447,0.5190582959639801,0.7074102368217313,0.5987714188455786,1852,1716,766,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h031.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h031.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,32,cuda,cuda,44,10,0.45,True,0.43958619236946106,1.4651809930801392,0.5172704296544461,0.7038593809703081,0.5963094847817948,1842,1719,775,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h032.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h032.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,33,cuda,cuda,122,4,0.4,True,0.45226573944091797,1.468395471572876,0.5015957446807177,0.7209480122321403,0.5915934750491603,1886,1874,730,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h033.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h033.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,34,cuda,cuda,41,4,0.45,True,0.4441099762916565,1.4686529636383057,0.511254924029119,0.6945718654431595,0.5889789298193067,1817,1737,799,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h034.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h034.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,35,cuda,cuda,104,2,0.45,True,0.44103071093559265,1.4703645706176758,0.5163475699556653,0.6701070336388876,0.5832640154789238,1753,1642,863,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h035.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h035.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,36,cuda,cuda,47,4,0.45,True,0.44599980115890503,1.4705777168273926,0.5045636052480021,0.6762232415899556,0.5779157133293918,1769,1737,847,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h036.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h036.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,37,cuda,cuda,200,3,0.4,True,0.44333744049072266,1.467588186264038,0.5076302908147113,0.6739296636083051,0.5790770236516096,1763,1710,853,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h037.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h037.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,38,cuda,cuda,41,1,0.45,True,0.4441252648830414,1.4712700843811035,0.5083066161467478,0.6666666666664118,0.5768149490706579,1744,1687,872,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h038.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h038.json
