location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,1,cuda,187,0.230858713388443,0.29701751470565796,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,2,cuda,226,0.3407783508300781,0.43360447883605957,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,3,cuda,583,0.4215295612812042,0.5369627475738525,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,4,cuda,315,0.48068249225616455,0.6138342022895813,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,5,cuda,330,0.5262426733970642,0.6751605868339539,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,6,cuda,408,0.5595102906227112,0.7235912680625916,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,7,cuda,275,0.5875400304794312,0.7578799724578857,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,8,cuda,234,0.6092390418052673,0.7871503233909607,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,9,cuda,206,0.6262962818145752,0.811951756477356,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,10,cuda,135,0.6432165503501892,0.833280622959137,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,11,cuda,191,0.658799409866333,0.8524991869926453,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,12,cuda,119,0.6806516051292419,0.8810803294181824,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,13,cuda,93,0.7119814157485962,0.9237329363822937,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h013.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,14,cuda,132,0.7447444200515747,0.9667906165122986,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h014.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,15,cuda,170,0.773827075958252,1.0032671689987183,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h015.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,16,cuda,86,0.8085994124412537,1.0549618005752563,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h016.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,17,cuda,126,0.8180574178695679,1.0624046325683594,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h017.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,press,18,cuda,134,0.8331195712089539,1.0771653652191162,xgb_press_d9731703-f025-5cf2-bef7-073fb52b7baf_h018.json
