location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,1,cuda,104,0.4155846834182739,0.6109235286712646,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h001.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,2,cuda,132,0.5463605523109436,0.7706582546234131,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h002.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,3,cuda,119,0.6119601130485535,0.8683915138244629,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h003.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,4,cuda,126,0.6474005579948425,0.9293873310089111,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h004.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,5,cuda,149,0.6758971810340881,0.9706599712371826,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h005.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,6,cuda,236,0.700721800327301,1.0122051239013672,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h006.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,7,cuda,196,0.7203320860862732,1.0443295240402222,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h007.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,8,cuda,87,0.7434207797050476,1.0752705335617065,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h008.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,9,cuda,108,0.7540525197982788,1.0988132953643799,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h009.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,10,cuda,109,0.7653144598007202,1.1146444082260132,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h010.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,11,cuda,186,0.7817961573600769,1.138555645942688,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h011.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,12,cuda,197,0.7808334827423096,1.1414378881454468,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h012.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,13,cuda,68,0.7928946614265442,1.1681512594223022,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h013.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,14,cuda,106,0.7986540198326111,1.1801118850708008,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h014.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,15,cuda,172,0.8055039644241333,1.1931716203689575,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h015.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,16,cuda,116,0.8175210356712341,1.2103644609451294,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h016.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,17,cuda,109,0.8200972080230713,1.216330647468567,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h017.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,18,cuda,103,0.8299952149391174,1.2307541370391846,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h018.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,19,cuda,63,0.8342365622520447,1.2365087270736694,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h019.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,v10,20,cuda,50,0.847423791885376,1.2559858560562134,xgb_v10_59f88d3f-e683-575e-bcd2-548a7f2797ea_h020.json
