location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,1,cuda,138,9.188239097595215,15.040353775024414,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h001.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,2,cuda,67,12.645185470581055,19.12883186340332,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h002.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,3,cuda,109,14.702823638916016,21.465513229370117,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h003.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,4,cuda,82,16.02767562866211,22.69881820678711,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h004.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,5,cuda,132,17.024927139282227,23.63472557067871,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h005.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,6,cuda,149,17.933197021484375,24.568605422973633,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h006.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,7,cuda,105,18.394344329833984,25.009061813354492,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h007.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,8,cuda,79,19.02142333984375,25.44307518005371,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h008.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,9,cuda,99,19.353193283081055,25.821176528930664,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h009.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,10,cuda,113,19.64968490600586,26.041311264038086,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h010.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,11,cuda,83,19.944501876831055,26.321779251098633,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h011.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,12,cuda,88,20.035507202148438,26.45937156677246,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h012.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,13,cuda,81,20.482711791992188,26.749605178833008,xgb_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_h013.json
