location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,1,cuda,165,0.4885728061199188,0.704361081123352,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h001.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,2,cuda,96,0.6791750192642212,0.9519835710525513,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h002.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,3,cuda,83,0.7878392338752747,1.0950223207473755,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h003.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,4,cuda,104,0.8569384813308716,1.1892683506011963,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h004.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,5,cuda,121,0.9163349866867065,1.278159499168396,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h005.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,6,cuda,80,0.9573715329170227,1.3357248306274414,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h006.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,7,cuda,58,0.9995186924934387,1.3855963945388794,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h007.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,8,cuda,52,1.0274982452392578,1.4310426712036133,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h008.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,9,cuda,49,1.0576695203781128,1.4797649383544922,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h009.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,10,cuda,43,1.0768624544143677,1.4986231327056885,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h010.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,11,cuda,46,1.0881932973861694,1.5268956422805786,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h011.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,12,cuda,52,1.0999104976654053,1.5487728118896484,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h012.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,13,cuda,49,1.1165201663970947,1.5753860473632812,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h013.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,14,cuda,46,1.1221500635147095,1.5834050178527832,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h014.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,15,cuda,41,1.1254839897155762,1.5907585620880127,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h015.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,16,cuda,39,1.137398600578308,1.6072221994400024,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h016.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,17,cuda,42,1.1477527618408203,1.6174144744873047,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h017.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,18,cuda,41,1.1434078216552734,1.6160064935684204,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h018.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,19,cuda,41,1.1623092889785767,1.6445960998535156,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h019.json
8a329641-ca56-5257-95d6-168b9726b411,hue,u10,20,cuda,43,1.1747313737869263,1.6666711568832397,xgb_u10_8a329641-ca56-5257-95d6-168b9726b411_h020.json
