location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,1,cuda,489,0.2363869547843933,0.3065413534641266,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h001.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,2,cuda,396,0.33467552065849304,0.43491703271865845,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h002.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,3,cuda,434,0.4012996256351471,0.5199492573738098,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h003.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,4,cuda,342,0.44952553510665894,0.5867668390274048,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h004.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,5,cuda,444,0.4884629547595978,0.6400848627090454,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h005.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,6,cuda,262,0.5196435451507568,0.6814261674880981,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h006.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,7,cuda,270,0.5440694093704224,0.7134584188461304,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h007.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,8,cuda,250,0.5629399418830872,0.7379226684570312,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h008.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,9,cuda,229,0.5803656578063965,0.7558079957962036,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h009.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,10,cuda,160,0.5958916544914246,0.7745343446731567,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h010.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,11,cuda,168,0.6067633032798767,0.7893011569976807,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h011.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,12,cuda,124,0.625241219997406,0.8108050227165222,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h012.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,13,cuda,128,0.6412652730941772,0.8304120302200317,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h013.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,14,cuda,111,0.6593596935272217,0.8566774725914001,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h014.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,15,cuda,134,0.6753023266792297,0.881032407283783,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h015.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,16,cuda,90,0.6951632499694824,0.9065091609954834,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h016.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,17,cuda,85,0.7065839171409607,0.9216218590736389,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h017.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,18,cuda,69,0.7198948264122009,0.9371816515922546,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h018.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,19,cuda,79,0.727452278137207,0.9484765529632568,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h019.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,20,cuda,75,0.7282149195671082,0.951151967048645,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h020.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,21,cuda,64,0.7401461601257324,0.9660264253616333,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h021.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,22,cuda,80,0.7435248494148254,0.9704716205596924,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h022.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,23,cuda,65,0.7473663687705994,0.973243772983551,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h023.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,24,cuda,56,0.7586936950683594,0.9873146414756775,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h024.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,press,25,cuda,57,0.7853618860244751,1.0149788856506348,xgb_press_271a23fd-9dad-5b0c-b930-f016d1984f17_h025.json
