location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,1,cuda,335,0.3360961973667145,0.5194253921508789,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h001.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,2,cuda,335,0.47951725125312805,0.6941393613815308,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h002.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,3,cuda,535,0.5593776702880859,0.7890639901161194,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h003.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,4,cuda,478,0.6206987500190735,0.8649806380271912,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h004.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,5,cuda,665,0.6590405106544495,0.9155163168907166,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h005.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,6,cuda,638,0.6870184540748596,0.9470817446708679,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h006.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,7,cuda,725,0.6979400515556335,0.964397132396698,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h007.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,8,cuda,551,0.7282375693321228,1.0027482509613037,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h008.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,9,cuda,442,0.7365059852600098,1.014636754989624,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h009.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,10,cuda,332,0.749294102191925,1.0328561067581177,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h010.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,11,cuda,268,0.7608596086502075,1.047622561454773,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h011.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,12,cuda,270,0.7706025838851929,1.056589961051941,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h012.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,13,cuda,237,0.7855548858642578,1.0771561861038208,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h013.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,14,cuda,188,0.7842119336128235,1.0703355073928833,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h014.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,15,cuda,145,0.7902880311012268,1.08181631565094,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h015.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,16,cuda,173,0.7932850122451782,1.0879749059677124,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h016.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,17,cuda,142,0.8012176752090454,1.0932897329330444,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h017.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,18,cuda,195,0.8031463623046875,1.097159504890442,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h018.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,19,cuda,174,0.8051270842552185,1.099523663520813,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h019.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,20,cuda,131,0.8072399497032166,1.100405216217041,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h020.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,21,cuda,137,0.8100709319114685,1.1072202920913696,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h021.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,22,cuda,89,0.8174077868461609,1.1149636507034302,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h022.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,23,cuda,86,0.8198575377464294,1.1197260618209839,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h023.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,24,cuda,135,0.8216562867164612,1.1215516328811646,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h024.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,25,cuda,85,0.8525893092155457,1.153744101524353,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h025.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,26,cuda,115,0.8847335577011108,1.194288730621338,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h026.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,27,cuda,127,0.90758216381073,1.2231471538543701,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h027.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,28,cuda,118,0.9294945001602173,1.2544331550598145,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h028.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,29,cuda,91,0.9461694359779358,1.2768797874450684,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h029.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,30,cuda,160,0.962354838848114,1.2979884147644043,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h030.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,31,cuda,123,0.9762685298919678,1.3166037797927856,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h031.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,32,cuda,140,0.9881215691566467,1.3315844535827637,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h032.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,33,cuda,136,1.0013586282730103,1.3456661701202393,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h033.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,34,cuda,139,1.0009607076644897,1.345035433769226,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h034.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,35,cuda,177,1.0187149047851562,1.3686772584915161,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h035.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,36,cuda,127,1.0169421434402466,1.3642089366912842,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h036.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,37,cuda,100,1.0239207744598389,1.3755375146865845,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h037.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,38,cuda,110,1.0248163938522339,1.3763049840927124,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h038.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,39,cuda,111,1.0246553421020508,1.3777881860733032,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h039.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,40,cuda,100,1.0273817777633667,1.379370093345642,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h040.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,41,cuda,67,1.0276544094085693,1.3806530237197876,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h041.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,42,cuda,102,1.0361273288726807,1.3927881717681885,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h042.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,43,cuda,100,1.0393242835998535,1.3919622898101807,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h043.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,44,cuda,127,1.045169711112976,1.398558497428894,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h044.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,45,cuda,117,1.049894094467163,1.406898021697998,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h045.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,46,cuda,80,1.0473353862762451,1.4045642614364624,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h046.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,47,cuda,65,1.0444639921188354,1.3983558416366577,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h047.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,48,cuda,91,1.0460705757141113,1.4040577411651611,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h048.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,49,cuda,110,1.069038987159729,1.4318881034851074,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h049.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,50,cuda,78,1.0881551504135132,1.4580422639846802,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h050.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,51,cuda,82,1.094718337059021,1.4638190269470215,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h051.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,52,cuda,82,1.1086210012435913,1.481602668762207,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h052.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,53,cuda,73,1.1152242422103882,1.4905437231063843,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h053.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,54,cuda,74,1.1169813871383667,1.4983181953430176,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h054.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,55,cuda,68,1.1249308586120605,1.5071786642074585,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h055.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,56,cuda,84,1.1258869171142578,1.5120277404785156,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h056.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,57,cuda,81,1.134206771850586,1.52252197265625,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h057.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,58,cuda,64,1.1352953910827637,1.5250029563903809,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h058.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,59,cuda,71,1.137561559677124,1.5269943475723267,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h059.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,60,cuda,81,1.1390330791473389,1.5340193510055542,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h060.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,61,cuda,64,1.1457247734069824,1.540798306465149,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h061.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,62,cuda,73,1.1460224390029907,1.5408661365509033,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h062.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,63,cuda,72,1.1568419933319092,1.555585265159607,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h063.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,64,cuda,65,1.1627485752105713,1.5609714984893799,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h064.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,65,cuda,74,1.155892252922058,1.5574917793273926,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h065.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,66,cuda,67,1.1643143892288208,1.5638837814331055,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h066.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,67,cuda,58,1.160636305809021,1.5577348470687866,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h067.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,68,cuda,64,1.156239628791809,1.5567294359207153,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h068.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,69,cuda,96,1.163299322128296,1.561592936515808,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h069.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,70,cuda,61,1.1658837795257568,1.5659843683242798,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h070.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,71,cuda,61,1.1655791997909546,1.5610854625701904,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h071.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,72,cuda,49,1.164036512374878,1.5636917352676392,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h072.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,73,cuda,82,1.180741310119629,1.5754326581954956,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h073.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,74,cuda,68,1.1842036247253418,1.5795797109603882,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h074.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,75,cuda,59,1.194817066192627,1.5970836877822876,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h075.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,76,cuda,53,1.1981432437896729,1.59921395778656,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h076.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,77,cuda,53,1.1912132501602173,1.5931572914123535,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h077.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,78,cuda,50,1.200441598892212,1.6003692150115967,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h078.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,79,cuda,54,1.198173999786377,1.6037473678588867,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h079.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,80,cuda,52,1.2024259567260742,1.6080808639526367,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h080.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,81,cuda,48,1.2049322128295898,1.607382893562317,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h081.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,82,cuda,56,1.2076517343521118,1.6139987707138062,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h082.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,83,cuda,58,1.2059528827667236,1.6123530864715576,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h083.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,84,cuda,55,1.2083842754364014,1.6202280521392822,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h084.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,85,cuda,51,1.1999133825302124,1.6110378503799438,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h085.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,86,cuda,54,1.2064239978790283,1.6206176280975342,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h086.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,87,cuda,46,1.1964223384857178,1.609129548072815,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h087.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,88,cuda,52,1.2046239376068115,1.6205661296844482,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h088.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,89,cuda,54,1.1995261907577515,1.613620400428772,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h089.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,90,cuda,54,1.2034739255905151,1.6145600080490112,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h090.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,91,cuda,55,1.2061798572540283,1.6240880489349365,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h091.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,temp,92,cuda,54,1.2033168077468872,1.6172106266021729,xgb_temp_af8535bd-79af-54b1-a483-cc8b9d95ed53_h092.json
