location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,1,cuda,50,9.85560417175293,17.078325271606445,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,2,cuda,75,13.805037498474121,21.525205612182617,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,3,cuda,85,16.13313102722168,24.02515983581543,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,4,cuda,94,17.75058937072754,25.626768112182617,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,5,cuda,65,18.691062927246094,26.510034561157227,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,6,cuda,84,19.406612396240234,27.223512649536133,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,7,cuda,67,20.224700927734375,27.871305465698242,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,8,cuda,95,20.876413345336914,28.567218780517578,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,9,cuda,106,21.344148635864258,29.048791885375977,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,cloud,10,cuda,52,21.934490203857422,29.268524169921875,xgb_cloud_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.json
