location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,1,cuda,211,0.3189335763454437,0.46432775259017944,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h001.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,2,cuda,255,0.4673665463924408,0.6688695549964905,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h002.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,3,cuda,431,0.5578229427337646,0.7912898063659668,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h003.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,4,cuda,438,0.6190481781959534,0.8688940405845642,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h004.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,5,cuda,517,0.6726643443107605,0.9411150813102722,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h005.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,6,cuda,558,0.7035582661628723,0.9753588438034058,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h006.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,7,cuda,557,0.7267765402793884,0.9962551593780518,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h007.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,8,cuda,402,0.7555738687515259,1.0346641540527344,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h008.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,9,cuda,259,0.7653684020042419,1.0474748611450195,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h009.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,10,cuda,411,0.7817770838737488,1.0702242851257324,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h010.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,11,cuda,291,0.79891037940979,1.0951955318450928,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h011.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,12,cuda,463,0.8131029605865479,1.11268949508667,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h012.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,13,cuda,427,0.8226969242095947,1.1264405250549316,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h013.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,14,cuda,369,0.841450572013855,1.154779314994812,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h014.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,15,cuda,247,0.8436318039894104,1.1598098278045654,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h015.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,16,cuda,174,0.8502261638641357,1.1729130744934082,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h016.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,17,cuda,225,0.8625186681747437,1.1893463134765625,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h017.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,18,cuda,276,0.8643828630447388,1.197057843208313,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h018.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,19,cuda,170,0.8769757151603699,1.212803840637207,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h019.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,20,cuda,249,0.8800269365310669,1.222773551940918,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h020.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,21,cuda,211,0.8834940791130066,1.2264703512191772,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h021.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,22,cuda,184,0.8919675350189209,1.2366613149642944,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h022.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,23,cuda,101,0.9029057025909424,1.255020260810852,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h023.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,24,cuda,165,0.9134065508842468,1.2646468877792358,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h024.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,25,cuda,181,0.9403528571128845,1.2955658435821533,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h025.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,26,cuda,96,0.9718445539474487,1.3397023677825928,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h026.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,27,cuda,247,0.9985476732254028,1.3671246767044067,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h027.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,28,cuda,329,1.038395643234253,1.4186643362045288,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h028.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,29,cuda,239,1.0521986484527588,1.4304492473602295,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h029.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,30,cuda,221,1.0640703439712524,1.4487133026123047,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h030.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,31,cuda,70,1.0847275257110596,1.4724222421646118,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h031.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,32,cuda,120,1.086004614830017,1.4720996618270874,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h032.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,33,cuda,73,1.1076546907424927,1.4973682165145874,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h033.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,34,cuda,72,1.1166343688964844,1.509851336479187,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h034.json
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,temp,35,cuda,67,1.127381443977356,1.5240275859832764,xgb_temp_59f88d3f-e683-575e-bcd2-548a7f2797ea_h035.json
