location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,1,cuda,117,0.38425785303115845,0.6370131373405457,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h001.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,2,cuda,208,0.5496071577072144,0.8347769379615784,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h002.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,3,cuda,209,0.638619065284729,0.9248388409614563,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h003.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,4,cuda,168,0.6927441954612732,0.9794325232505798,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h004.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,5,cuda,216,0.7206867933273315,1.0103455781936646,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h005.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,6,cuda,119,0.7458456158638,1.0400147438049316,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h006.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,7,cuda,101,0.763492226600647,1.055856704711914,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h007.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,8,cuda,66,0.7778086066246033,1.0724031925201416,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h008.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,9,cuda,116,0.7797324061393738,1.0751391649246216,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h009.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,10,cuda,78,0.7903345227241516,1.0856024026870728,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h010.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,11,cuda,105,0.7937403321266174,1.0894145965576172,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h011.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,12,cuda,113,0.7947151064872742,1.0858738422393799,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h012.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,13,cuda,78,0.8019172549247742,1.096777081489563,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h013.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,14,cuda,104,0.8023996949195862,1.0956614017486572,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h014.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,15,cuda,78,0.8062645196914673,1.1019823551177979,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h015.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,16,cuda,108,0.8046956062316895,1.0946038961410522,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h016.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,17,cuda,73,0.8158642053604126,1.1079343557357788,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h017.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,18,cuda,78,0.8157510161399841,1.107215404510498,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h018.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,19,cuda,67,0.8184195756912231,1.1110308170318604,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h019.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,20,cuda,93,0.8215965628623962,1.1129653453826904,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h020.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,21,cuda,97,0.8204213976860046,1.1127617359161377,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h021.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,22,cuda,76,0.8250923752784729,1.1205483675003052,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h022.json
92330f85-61cb-52c3-80e2-8382291864f8,hcmc,temp,23,cuda,71,0.8301016688346863,1.128152847290039,xgb_temp_92330f85-61cb-52c3-80e2-8382291864f8_h023.json
