location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,1,cuda,136,0.449297159910202,0.6613931059837341,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h001.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,2,cuda,136,0.5967604517936707,0.8285886645317078,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h002.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,3,cuda,157,0.6694062352180481,0.9159255027770996,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h003.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,4,cuda,146,0.7132443785667419,0.9657212495803833,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h004.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,5,cuda,130,0.7460994124412537,1.0093295574188232,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h005.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,6,cuda,81,0.776138186454773,1.0449825525283813,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h006.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,7,cuda,169,0.7974380850791931,1.0719084739685059,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h007.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,8,cuda,106,0.8163050413131714,1.0971013307571411,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h008.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,9,cuda,104,0.8317908644676208,1.1216919422149658,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h009.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,10,cuda,132,0.841829776763916,1.1362359523773193,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h010.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,11,cuda,98,0.850614607334137,1.1461728811264038,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h011.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,12,cuda,121,0.8596330285072327,1.155217170715332,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,13,cuda,57,0.8717262148857117,1.1665219068527222,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,14,cuda,87,0.8734965920448303,1.172007441520691,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,15,cuda,76,0.875131368637085,1.1718711853027344,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,16,cuda,138,0.8839821219444275,1.1820220947265625,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,17,cuda,45,0.8845957517623901,1.18253755569458,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,18,cuda,92,0.8949100971221924,1.1958879232406616,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h018.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,19,cuda,51,0.8974021673202515,1.196718454360962,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h019.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,20,cuda,48,0.9008673429489136,1.2004073858261108,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h020.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,21,cuda,49,0.9035441279411316,1.2016335725784302,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h021.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,22,cuda,31,0.9101908802986145,1.2062408924102783,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h022.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,23,cuda,46,0.9143043756484985,1.2133156061172485,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h023.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,24,cuda,34,0.92570561170578,1.2230861186981201,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h024.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,25,cuda,42,0.9365789890289307,1.2367279529571533,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h025.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,26,cuda,41,0.9445956349372864,1.2473540306091309,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h026.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,27,cuda,38,0.9527239799499512,1.2586709260940552,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h027.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,28,cuda,39,0.9624042510986328,1.2702189683914185,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,29,cuda,37,0.9671472311019897,1.2762354612350464,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,30,cuda,30,0.979748547077179,1.2886085510253906,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,31,cuda,29,0.9857795238494873,1.2930048704147339,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,32,cuda,28,0.9924407601356506,1.3005437850952148,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,33,cuda,23,0.9967507123947144,1.301461935043335,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,34,cuda,38,1.0023750066757202,1.3117399215698242,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,35,cuda,36,1.0035459995269775,1.3133244514465332,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,36,cuda,27,1.0071948766708374,1.3157398700714111,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,37,cuda,28,1.007535696029663,1.3128398656845093,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,38,cuda,26,1.0076555013656616,1.312964677810669,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,39,cuda,27,1.0095113515853882,1.3151483535766602,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,40,cuda,31,1.0096977949142456,1.3182170391082764,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h040.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,41,cuda,33,1.0146453380584717,1.323931336402893,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h041.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,42,cuda,33,1.0120917558670044,1.3206794261932373,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h042.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,43,cuda,35,1.0144226551055908,1.3220112323760986,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h043.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,44,cuda,27,1.0130058526992798,1.3194184303283691,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h044.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,u10,45,cuda,30,1.0188746452331543,1.3257336616516113,xgb_u10_20f3f035-f1a6-5786-a26c-52c01d5573ed_h045.json
