location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,15,cuda,cuda,209,31,0.45,True,0.2863383889198303,0.963234543800354,0.6413531239210765,0.7630390143734033,0.6969242305612569,1858,1039,577,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h015.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h015.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,16,cuda,cuda,228,29,0.45,True,0.2862352132797241,0.9632627367973328,0.6394581451890797,0.7560574948662193,0.6928867138427104,1841,1038,594,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h016.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h016.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,17,cuda,cuda,289,21,0.45,True,0.28171277046203613,0.9656827449798584,0.6514492753620829,0.7383983572892244,0.6922040418501022,1798,962,637,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h017.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h017.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,18,cuda,cuda,160,21,0.5,True,0.28285273909568787,0.9663288593292236,0.6466083150982325,0.7281314168374833,0.6849526747960658,1773,969,662,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h018.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h018.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,19,cuda,cuda,196,15,0.55,True,0.27801892161369324,0.9700419306755066,0.6704724409446179,0.699383983572608,0.6846231150778369,1703,837,732,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h019.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h019.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,20,cuda,cuda,214,21,0.5,True,0.2857297658920288,0.9698387384414673,0.6414616497826913,0.7281314168374833,0.6820542407019707,1773,991,662,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h020.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h020.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,21,cuda,cuda,169,21,0.5,True,0.2836291491985321,0.9698765277862549,0.6530463334547052,0.7351129363446673,0.6916537862093628,1790,951,645,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h021.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h021.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,22,cuda,cuda,167,31,0.5,True,0.2859739065170288,0.9686736464500427,0.6474872541876739,0.7301848049278316,0.6863539852185797,1778,968,657,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h022.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h022.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,23,cuda,cuda,184,23,0.5,True,0.2847481369972229,0.9694284796714783,0.6450200656692284,0.7260780287471351,0.6831530134118391,1768,973,667,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h023.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h023.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,24,cuda,cuda,157,37,0.55,True,0.2815383970737457,0.9715465903282166,0.6647331786540353,0.7059548254617224,0.684724158034336,1719,867,716,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h024.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h024.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,25,cuda,cuda,234,8,0.55,True,0.27970173954963684,0.977467954158783,0.6658777120312955,0.6932238193015634,0.6792756534234703,1688,847,747,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h025.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h025.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,26,cuda,cuda,183,23,0.45,True,0.2927717864513397,0.9735579490661621,0.6249155975689991,0.7601642710469158,0.6859366309664365,1851,1111,584,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h026.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h026.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,27,cuda,cuda,199,15,0.5,True,0.287314772605896,0.9757992029190063,0.6388378080174186,0.713347022586976,0.6740395804092892,1737,982,698,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h027.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h027.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,28,cuda,cuda,133,30,0.55,True,0.2845337390899658,0.9693005084991455,0.6538610787735142,0.6919917864473544,0.6723862724450651,1685,892,750,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h028.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h028.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,29,cuda,cuda,139,12,0.55,True,0.2854902446269989,0.9776634573936462,0.6399539877298159,0.6854209445582401,0.6619075941860287,1669,939,766,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h029.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h029.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,30,cuda,cuda,130,24,0.55,True,0.28549376130104065,0.9729058146476746,0.6460176991147957,0.6898110106817216,0.6671965025799463,1679,920,755,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h030.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h030.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,31,cuda,cuda,94,23,0.55,True,0.28767791390419006,0.9747687578201294,0.6391090977725031,0.6958487464033309,0.6662731203192164,1693,956,740,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h031.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h031.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,32,cuda,cuda,127,16,0.5,True,0.2919601500034332,0.9772619605064392,0.6215351812364529,0.7191611842102306,0.6667937471196291,1749,1065,683,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h032.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h032.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,33,cuda,cuda,149,13,0.45,True,0.298979789018631,0.9790934324264526,0.6060402684561724,0.742904154668555,0.6675291068787683,1806,1174,625,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h033.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h033.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,34,cuda,cuda,94,24,0.55,True,0.2904377579689026,0.975825309753418,0.6335849056601383,0.6906622788972889,0.6608935243973425,1679,971,752,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h034.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h034.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,35,cuda,cuda,104,11,0.5,True,0.2943364679813385,0.9790436029434204,0.6162709497204553,0.7260386672148391,0.6666666661697584,1765,1099,666,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h035.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h035.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,36,cuda,cuda,119,18,0.5,True,0.294302761554718,0.9768356680870056,0.6159496327385043,0.7243932538047205,0.6657844985578416,1761,1098,670,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h036.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h036.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,37,cuda,cuda,88,17,0.5,True,0.2975291907787323,0.977722704410553,0.6108033240995115,0.7256273138623095,0.6632825714154551,1764,1124,667,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h037.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h037.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,38,cuda,cuda,113,22,0.55,True,0.28930333256721497,0.977165699005127,0.6371986222730053,0.6849033319618738,0.6601903246391679,1665,948,766,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h038.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h038.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,39,cuda,cuda,145,11,0.6,True,0.28112781047821045,0.9803307056427002,0.6627017841968298,0.6417112299462601,0.6520376170547159,1560,794,871,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h039.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h039.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,40,cuda,cuda,122,27,0.45,True,0.306003600358963,0.9785433411598206,0.597368421052435,0.7470176881938515,0.6638640097417413,1816,1224,615,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h040.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h040.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,41,cuda,cuda,158,19,0.5,True,0.29406359791755676,0.9804922342300415,0.6191171105433714,0.6980666392428226,0.6562258309013878,1697,1044,734,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h041.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h041.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,42,cuda,cuda,111,15,0.5,True,0.2940932810306549,0.9805185198783875,0.6181367339707339,0.717811600164246,0.6642558046034059,1745,1078,686,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h042.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h042.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,43,cuda,cuda,100,21,0.5,True,0.29776784777641296,0.9811521172523499,0.6146821215312207,0.7198683669268944,0.663129972977656,1750,1097,681,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h043.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h043.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,44,cuda,cuda,207,12,0.5,True,0.292288213968277,0.9805070757865906,0.6187865497073762,0.696421225832704,0.6553125599814577,1693,1043,738,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h044.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h044.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,45,cuda,cuda,79,15,0.5,True,0.29648587107658386,0.9819737672805786,0.612294795668665,0.7211024269844833,0.6622591608177751,1753,1110,678,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h045.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h045.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,46,cuda,cuda,125,23,0.5,True,0.29743826389312744,0.9810051918029785,0.6171510584856056,0.7075277663510047,0.6592564195863981,1720,1067,711,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h046.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h046.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,47,cuda,cuda,103,29,0.45,True,0.3077361583709717,0.9802888035774231,0.5799999999998129,0.7396133278483177,0.6501536787694193,1798,1302,633,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h047.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h047.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,48,cuda,cuda,106,12,0.55,True,0.2890159487724304,0.9817035794258118,0.6348595613695134,0.678733031673929,0.6560636177905554,1650,949,781,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h048.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h048.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,49,cuda,cuda,199,19,0.45,True,0.3039757013320923,0.9831494092941284,0.5936560934889503,0.7313862607977246,0.6553630662209733,1778,1217,653,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h049.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h049.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,50,cuda,cuda,161,15,0.45,True,0.30350080132484436,0.9833429455757141,0.5968010663110307,0.7367338543806101,0.6594256254257339,1791,1210,640,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h050.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h050.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,51,cuda,cuda,123,14,0.5,True,0.298455148935318,0.9818930625915527,0.6127450980390011,0.7198683669268944,0.6620011343620689,1750,1106,681,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h051.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h051.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,52,cuda,cuda,116,24,0.55,True,0.2935655415058136,0.9829613566398621,0.635432473444372,0.6890168654871703,0.6611407139272399,1675,961,756,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h052.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h052.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,53,cuda,cuda,171,16,0.5,True,0.29847779870033264,0.9841142892837524,0.6183505890751095,0.7124640065813606,0.6620795102056113,1732,1069,699,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h053.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h053.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,54,cuda,cuda,89,18,0.55,True,0.29036232829093933,0.9787803292274475,0.6384586324138124,0.6951871657751151,0.6656163839039508,1690,957,741,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h054.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h054.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,55,cuda,cuda,146,16,0.5,True,0.2959270477294922,0.9821211695671082,0.6179615110475346,0.7132867132864199,0.6622111891146842,1734,1072,697,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h055.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h055.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,56,cuda,cuda,138,16,0.55,True,0.2911716103553772,0.9823850393295288,0.6408585665003294,0.6877828054295814,0.6634920629924239,1672,937,759,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h056.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h056.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,57,cuda,cuda,137,18,0.55,True,0.29140034317970276,0.9836728572845459,0.6370656370653911,0.6784539473681421,0.6571087211250839,1650,940,782,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h057.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h057.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,58,cuda,cuda,144,23,0.55,True,0.2921147048473358,0.98199462890625,0.6342217072226211,0.6748869708176429,0.6539227394444673,1642,947,791,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h058.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h058.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,59,cuda,cuda,166,16,0.55,True,0.28770750761032104,0.981648862361908,0.6509508716320718,0.675020542316896,0.6627672443566945,1643,881,791,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h059.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h059.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,60,cuda,cuda,120,13,0.55,True,0.2874770164489746,0.9838627576828003,0.6523101018008409,0.6841889117040312,0.6678693119874891,1666,888,769,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h060.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h060.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,61,cuda,cuda,157,10,0.55,True,0.2876032292842865,0.9838035106658936,0.6445924764887756,0.6755646817245685,0.6597152591751659,1645,907,790,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h061.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h061.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,62,cuda,cuda,214,12,0.55,True,0.28704673051834106,0.9851617813110352,0.6453674121403173,0.6636550308005488,0.6543834779367631,1616,888,819,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h062.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h062.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,63,cuda,cuda,199,10,0.45,True,0.2995031476020813,0.9851315021514893,0.6087556015165085,0.7252566735109958,0.6619190399833254,1766,1135,669,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h063.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h063.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,64,cuda,cuda,153,27,0.5,True,0.29669076204299927,0.9817795157432556,0.6242201834860095,0.6985626283364688,0.6593023250827191,1701,1024,734,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h064.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h064.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,65,cuda,cuda,210,14,0.55,True,0.2843882739543915,0.9824388027191162,0.6565040650403835,0.6632443531824792,0.6598569964353921,1615,845,820,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h065.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h065.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,66,cuda,cuda,159,21,0.55,True,0.28932806849479675,0.9817221760749817,0.6495999999997402,0.666940451745106,0.6581560278686143,1624,876,811,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h066.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h066.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,67,cuda,cuda,149,23,0.5,True,0.2976052165031433,0.9829588532447815,0.6212504517525763,0.7059548254617224,0.6608996534810211,1719,1048,716,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h067.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h067.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,68,cuda,cuda,140,11,0.55,True,0.2867692708969116,0.9846053123474121,0.6497220015883043,0.6718685831619418,0.6606097309757468,1636,882,799,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h068.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h068.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,69,cuda,cuda,184,16,0.6,True,0.2799454927444458,0.9802520275115967,0.6812169312166308,0.6344969199176039,0.6570274288007975,1545,723,890,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h069.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h069.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,70,cuda,cuda,159,21,0.5,True,0.2953812777996063,0.9788104891777039,0.6218088986139235,0.7002053388087474,0.6586826342320428,1705,1037,730,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h070.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h070.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,71,cuda,cuda,205,21,0.55,True,0.28672391176223755,0.9820618033409119,0.6526358806699417,0.6558521560572256,0.6542400650466421,1597,850,838,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h071.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h071.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,72,cuda,cuda,154,11,0.5,True,0.2919694781303406,0.9801326990127563,0.6238532110089454,0.6981519507183991,0.6589147281834944,1700,1025,735,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h072.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h072.json
271a23fd-9dad-5b0c-b930-f016d1984f17,lamdong,rain,73,cuda,cuda,273,12,0.6,True,0.27718058228492737,0.9813823699951172,0.6824601366739488,0.6151950718683306,0.6470842327624031,1498,697,937,xgb_rain_clf_271a23fd-9dad-5b0c-b930-f016d1984f17_h073.json,xgb_rain_reg_271a23fd-9dad-5b0c-b930-f016d1984f17_h073.json
