location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,1,cuda,52,11.396468162536621,18.429296493530273,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h001.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,2,cuda,44,15.649295806884766,22.98240089416504,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h002.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,3,cuda,64,17.55376434326172,25.139495849609375,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h003.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,4,cuda,36,19.198509216308594,26.246292114257812,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h004.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,5,cuda,36,20.097238540649414,27.180208206176758,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h005.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,6,cuda,37,20.623531341552734,27.70595359802246,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h006.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,7,cuda,42,20.89714241027832,28.03287696838379,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h007.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,8,cuda,35,21.334455490112305,28.240137100219727,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h008.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,9,cuda,32,21.659177780151367,28.361316680908203,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h009.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,10,cuda,29,21.987340927124023,28.525157928466797,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h010.json
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,cloud,11,cuda,26,22.31995391845703,28.565536499023438,xgb_cloud_af8535bd-79af-54b1-a483-cc8b9d95ed53_h011.json
