location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,1,cuda,358,1.8323310613632202,2.606759786605835,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h001.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,2,cuda,184,2.7207562923431396,3.7840418815612793,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h002.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,3,cuda,235,3.273974895477295,4.499707221984863,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h003.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,4,cuda,293,3.652716875076294,5.023409366607666,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h004.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,5,cuda,271,3.911937952041626,5.369350910186768,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h005.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,6,cuda,122,4.105636119842529,5.617717742919922,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h006.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,7,cuda,149,4.216617107391357,5.7538652420043945,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h007.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,8,cuda,108,4.29481315612793,5.842757225036621,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h008.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,9,cuda,97,4.3718156814575195,5.952104568481445,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h009.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,10,cuda,91,4.422022342681885,6.007909774780273,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h010.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,11,cuda,125,4.501965522766113,6.085968971252441,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rh,12,cuda,144,4.5748138427734375,6.167689800262451,xgb_rh_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.json
