location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,1,cuda,97,9.768129348754883,17.10368537902832,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h001.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,2,cuda,80,13.272031784057617,21.072839736938477,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h002.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,3,cuda,92,15.56122875213623,23.388120651245117,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h003.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,4,cuda,74,16.8328914642334,24.54781150817871,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h004.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,5,cuda,90,17.7091121673584,25.444578170776367,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h005.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,6,cuda,106,18.536218643188477,26.106616973876953,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h006.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,7,cuda,75,18.982074737548828,26.540237426757812,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h007.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,8,cuda,83,19.313894271850586,26.820934295654297,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h008.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,9,cuda,92,20.07636833190918,27.470726013183594,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h009.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,10,cuda,79,20.331615447998047,27.64821434020996,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h010.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,11,cuda,97,20.70130157470703,28.154348373413086,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h011.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,12,cuda,96,21.088274002075195,28.520336151123047,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h012.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,13,cuda,55,21.183734893798828,28.335634231567383,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h013.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,14,cuda,85,21.629295349121094,28.99378204345703,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h014.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,15,cuda,72,21.885602951049805,29.057741165161133,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h015.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,16,cuda,81,22.135147094726562,29.34291648864746,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h016.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,17,cuda,51,22.35611343383789,29.284774780273438,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h017.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,18,cuda,57,22.485599517822266,29.40915298461914,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h018.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,19,cuda,51,22.66136932373047,29.48419761657715,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h019.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,20,cuda,40,22.983190536499023,29.626691818237305,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h020.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,21,cuda,58,22.974218368530273,29.8455810546875,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h021.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,22,cuda,58,23.045623779296875,29.811967849731445,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h022.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,23,cuda,47,23.155391693115234,29.9091796875,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h023.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,24,cuda,47,23.448942184448242,30.150920867919922,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h024.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,25,cuda,43,23.790760040283203,30.383480072021484,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h025.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,26,cuda,52,24.021371841430664,30.6784725189209,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h026.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,27,cuda,39,24.49779510498047,30.927221298217773,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h027.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,28,cuda,40,24.426504135131836,30.92155647277832,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h028.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,29,cuda,47,24.606704711914062,30.978601455688477,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h029.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,30,cuda,33,24.931903839111328,31.008817672729492,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h030.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,31,cuda,32,24.782564163208008,30.980056762695312,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h031.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,32,cuda,24,25.343046188354492,31.216156005859375,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h032.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,33,cuda,27,25.210189819335938,31.10165786743164,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h033.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,34,cuda,22,25.598007202148438,31.27095603942871,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h034.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,35,cuda,28,25.47109603881836,31.415481567382812,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h035.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,36,cuda,43,25.2968807220459,31.538578033447266,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h036.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,37,cuda,31,25.65315055847168,31.585617065429688,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h037.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,38,cuda,51,25.31736183166504,31.498414993286133,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h038.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,39,cuda,34,25.732576370239258,31.755672454833984,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h039.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,40,cuda,21,26.192779541015625,31.707670211791992,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h040.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,41,cuda,19,26.177698135375977,31.585739135742188,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h041.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,42,cuda,21,26.059558868408203,31.56678009033203,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h042.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,43,cuda,33,25.858257293701172,31.714750289916992,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h043.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,44,cuda,24,26.12702178955078,31.803386688232422,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h044.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,45,cuda,20,26.287885665893555,31.87240219116211,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h045.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,46,cuda,16,26.605859756469727,32.05403518676758,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h046.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,47,cuda,45,26.079790115356445,32.169010162353516,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h047.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,48,cuda,19,26.5002498626709,32.01213455200195,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h048.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,49,cuda,20,26.49106788635254,32.12369918823242,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h049.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,50,cuda,19,26.585649490356445,32.08563995361328,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h050.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,51,cuda,15,26.7780704498291,32.13319396972656,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h051.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,52,cuda,15,26.848630905151367,32.08069610595703,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h052.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,53,cuda,33,26.414348602294922,32.189796447753906,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h053.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,54,cuda,16,26.974979400634766,32.222747802734375,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h054.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,55,cuda,17,26.854589462280273,32.15966033935547,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h055.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,56,cuda,18,26.803483963012695,32.14427185058594,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h056.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,57,cuda,16,27.188919067382812,32.43921661376953,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h057.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,cloud,58,cuda,13,27.24371337890625,32.348453521728516,xgb_cloud_23e910e1-e423-5858-a7cf-8f9959f7f977_h058.json
