location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,1,cuda,217,0.2738149166107178,0.4016297459602356,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h001.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,2,cuda,242,0.4180828034877777,0.5768564939498901,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h002.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,3,cuda,313,0.5471373796463013,0.7511786222457886,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h003.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,4,cuda,318,0.6595378518104553,0.9026234745979309,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h004.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,5,cuda,522,0.7785743474960327,1.0635353326797485,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h005.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,6,cuda,303,0.870441198348999,1.1854164600372314,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h006.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,7,cuda,178,0.9629566073417664,1.3115633726119995,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h007.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,8,cuda,197,1.0248366594314575,1.3996142148971558,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h008.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,9,cuda,162,1.0773370265960693,1.4728643894195557,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h009.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,10,cuda,150,1.1332725286483765,1.539676308631897,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h010.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,11,cuda,116,1.1861003637313843,1.617295503616333,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h011.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,12,cuda,95,1.2496803998947144,1.692012071609497,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h012.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,13,cuda,86,1.318782925605774,1.800123691558838,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h013.json
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,14,cuda,89,1.4123882055282593,1.9214918613433838,xgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h014.json
